player_name,date,xG,xA,expected_goal_involvements
Allan Saint-Maximin,2021-12-12,0.09308850020170212,0.019428599625825882,0.112517099827528
Allan Saint-Maximin,2021-12-04,0.1054610013961792,0.185930997133255,0.2913919985294342
Allan Saint-Maximin,2021-11-30,0.0969080999493599,0.054064199328422546,0.15097229927778244
Allan Saint-Maximin,2021-11-27,0.029650399461388588,0.024605900049209595,0.05425629951059818
Allan Saint-Maximin,2021-11-20,0.49582698941230774,0.07001399993896484,0.5658409893512726
Allan Saint-Maximin,2021-11-06,0.0,0.0,0.0
Allan Saint-Maximin,2021-10-30,0.024172499775886536,0.0,0.024172499775886536
Allan Saint-Maximin,2021-10-23,0.04489370062947273,0.0,0.04489370062947273
Allan Saint-Maximin,2021-10-17,0.06354469805955887,0.07971300184726715,0.14325769990682602
Allan Saint-Maximin,2021-10-02,0.6123489737510681,0.0,0.6123489737510681
Allan Saint-Maximin,2021-09-25,0.13750599324703217,1.1785999536514282,1.3161059468984604
Allan Saint-Maximin,2021-09-17,0.3240959942340851,0.14502699673175812,0.4691229909658432
Allan Saint-Maximin,2021-09-11,0.042808499187231064,0.3411270081996918,0.38393550738692284
Allan Saint-Maximin,2021-08-28,0.44009798765182495,0.04351289942860603,0.483610887080431
Allan Saint-Maximin,2021-08-21,0.013693800196051598,0.0,0.013693800196051598
Allan Saint-Maximin,2021-08-15,0.0,0.8580129742622375,0.8580129742622375
Joshua King,2022-05-22,0.0,0.057461000978946686,0.057461000978946686
Joshua King,2022-05-07,0.021651899442076683,0.0,0.021651899442076683
Joshua King,2022-04-23,0.0,0.0,0.0
Joshua King,2022-04-16,0.4195849895477295,0.02920909970998764,0.44879408925771713
Joshua King,2022-04-09,0.0,0.0,0.0
Joshua King,2022-04-02,0.0,0.0,0.0
Joshua King,2022-03-13,0.0,0.1448570042848587,0.1448570042848587
Joshua King,2022-03-10,0.09127090126276016,0.08480670303106308,0.17607760429382324
Joshua King,2022-02-26,0.0504457987844944,0.13907699286937714,0.18952279165387154
Joshua King,2022-02-23,0.0,0.0,0.0
Joshua King,2022-02-19,0.5754489898681641,0.45075398683547974,1.0262029767036438
Joshua King,2022-02-12,0.0864114984869957,0.0,0.0864114984869957
Joshua King,2022-02-08,0.0,0.12166900187730789,0.12166900187730789
Joshua King,2022-02-05,0.2759479880332947,0.12486399710178375,0.40081198513507843
Joshua King,2022-01-21,0.033335499465465546,0.42934900522232056,0.4626845046877861
Joshua King,2022-01-15,0.4130209982395172,0.20075400173664093,0.6137749999761581
Joshua King,2022-01-01,0.06388899683952332,0.09523820132017136,0.15912719815969467
Joshua King,2021-12-28,0.17976100742816925,0.09283600002527237,0.2725970074534416
Joshua King,2021-12-10,0.3385559916496277,0.0,0.3385559916496277
Joshua King,2021-12-04,0.06689109653234482,0.09803450107574463,0.16492559760808945
Joshua King,2021-12-01,0.0,0.04543270170688629,0.04543270170688629
Joshua King,2021-11-28,1.1976300477981567,0.0,1.1976300477981567
Joshua King,2021-11-20,1.096310019493103,0.03166469931602478,1.1279747188091278
Joshua King,2021-11-07,0.3438740074634552,0.03772509843111038,0.3815991058945656
Joshua King,2021-10-30,0.16841399669647217,0.5476660132408142,0.7160800099372864
Joshua King,2021-10-23,2.0797901153564453,0.02051280066370964,2.100302916020155
Joshua King,2021-10-02,0.0,0.0,0.0
Joshua King,2021-09-25,0.14112800359725952,0.3794710040092468,0.5205990076065063
Joshua King,2021-09-18,0.5497499704360962,0.6946529746055603,1.2444029450416565
Joshua King,2021-09-11,0.0911737009882927,0.0,0.0911737009882927
Joshua King,2021-08-29,0.0,0.07755859941244125,0.07755859941244125
Joshua King,2021-08-21,0.0,0.09892860054969788,0.09892860054969788
Roberto Firmino,2022-05-22,0.0681724026799202,0.5236049890518188,0.591777391731739
Roberto Firmino,2022-05-17,0.2149830013513565,0.2230679988861084,0.4380510002374649
Roberto Firmino,2022-04-10,0.0,0.0,0.0
Roberto Firmino,2022-04-02,0.21622900664806366,0.0,0.21622900664806366
Roberto Firmino,2022-03-16,0.7712230086326599,0.0,0.7712230086326599
Roberto Firmino,2022-02-13,0.04113509878516197,0.0,0.04113509878516197
Roberto Firmino,2022-02-10,0.22121700644493103,0.0,0.22121700644493103
Roberto Firmino,2022-01-23,0.0,0.0,0.0
Roberto Firmino,2022-01-16,0.06930659711360931,0.6537879705429077,0.723094567656517
Roberto Firmino,2021-12-28,0.0,0.07886560261249542,0.07886560261249542
Roberto Firmino,2021-12-19,0.0,0.0,0.0
Roberto Firmino,2021-12-16,0.09017790108919144,0.013796900399029255,0.10397480148822069
Roberto Firmino,2021-10-30,0.6433699727058411,0.049250900745391846,0.6926208734512329
Roberto Firmino,2021-10-24,0.24321800470352173,0.058045998215675354,0.3012640029191971
Roberto Firmino,2021-10-16,2.1617000102996826,0.5032230019569397,2.6649230122566223
Roberto Firmino,2021-10-03,0.0,0.0,0.0
Roberto Firmino,2021-09-25,0.0,0.0,0.0
Roberto Firmino,2021-08-28,0.0,0.0,0.0
Roberto Firmino,2021-08-21,0.08837120234966278,0.03308119997382164,0.12145240232348442
Roberto Firmino,2021-08-14,0.4241600036621094,0.08209940046072006,0.5062594041228294
Philippe Coutinho,2022-05-22,0.1008400022983551,0.08686979860067368,0.18770980089902878
Philippe Coutinho,2022-05-19,0.02935889922082424,0.0,0.02935889922082424
Philippe Coutinho,2022-05-15,0.10702099651098251,0.0,0.10702099651098251
Philippe Coutinho,2022-05-10,0.010561499744653702,0.0,0.010561499744653702
Philippe Coutinho,2022-05-07,0.0,0.0,0.0
Philippe Coutinho,2022-04-30,0.18351300060749054,0.2517020106315613,0.4352150112390518
Philippe Coutinho,2022-04-23,0.0,0.10629700124263763,0.10629700124263763
Philippe Coutinho,2022-04-09,0.08370280265808105,0.4785969853401184,0.5622997879981995
Philippe Coutinho,2022-04-02,0.1051430031657219,0.0,0.1051430031657219
Philippe Coutinho,2022-03-19,0.03969020023941994,0.01293910015374422,0.05262930039316416
Philippe Coutinho,2022-03-13,0.22707000374794006,0.02105420082807541,0.24812420457601547
Philippe Coutinho,2022-03-10,0.26464200019836426,0.1637759953737259,0.42841799557209015
Philippe Coutinho,2022-03-05,0.8813179731369019,0.8235129714012146,1.7048309445381165
Philippe Coutinho,2022-02-26,0.07900860160589218,0.0693863034248352,0.1483949050307274
Philippe Coutinho,2022-02-19,0.16195300221443176,0.027395399287343025,0.1893484015017748
Philippe Coutinho,2022-02-13,0.12203899770975113,0.06235450133681297,0.1843934990465641
Philippe Coutinho,2022-02-09,0.07705599814653397,0.8082460165023804,0.8853020146489143
Philippe Coutinho,2022-01-22,0.16793900728225708,0.020716900005936623,0.1886559072881937
Philippe Coutinho,2022-01-15,0.7261160016059875,0.0,0.7261160016059875
Philippe Coutinho,2021-12-12,0.10068900138139725,0.0,0.10068900138139725
Philippe Coutinho,2021-12-04,0.43748900294303894,0.0,0.43748900294303894
Philippe Coutinho,2021-11-27,0.8705899715423584,0.0,0.8705899715423584
Philippe Coutinho,2021-11-20,0.0,0.0,0.0
Philippe Coutinho,2021-10-30,0.2465759962797165,0.0,0.2465759962797165
Philippe Coutinho,2021-10-27,0.11685200035572052,0.0,0.11685200035572052
Philippe Coutinho,2021-10-24,0.0844561979174614,0.0,0.0844561979174614
Philippe Coutinho,2021-10-17,0.749576985836029,0.5882539749145508,1.3378309607505798
Philippe Coutinho,2021-10-02,0.4743439853191376,0.0,0.4743439853191376
Philippe Coutinho,2021-09-26,0.07127080112695694,0.0,0.07127080112695694
Philippe Coutinho,2021-09-23,0.0560574010014534,0.0,0.0560574010014534
Philippe Coutinho,2021-09-20,0.020552700385451317,0.0,0.020552700385451317
Manuel Lanzini,2022-05-22,0.0,0.0,0.0
Manuel Lanzini,2022-05-15,0.0,0.0,0.0
Manuel Lanzini,2022-05-08,0.7834089994430542,0.019868899136781693,0.8032778985798359
Manuel Lanzini,2022-05-01,0.055516500025987625,0.03631259873509407,0.0918290987610817
Manuel Lanzini,2022-04-24,0.0,0.0,0.0
Manuel Lanzini,2022-04-17,0.0,0.7521169781684875,0.7521169781684875
Manuel Lanzini,2022-04-10,0.0,0.0,0.0
Manuel Lanzini,2022-03-20,0.0,0.0,0.0
Manuel Lanzini,2022-03-13,0.0,0.01619970053434372,0.01619970053434372
Manuel Lanzini,2022-03-05,0.4027000069618225,0.023726800456643105,0.4264268074184656
Manuel Lanzini,2022-02-27,0.12200000137090683,0.0,0.12200000137090683
Manuel Lanzini,2022-02-13,0.0,0.0,0.0
Manuel Lanzini,2022-02-08,0.0,0.02112009935081005,0.02112009935081005
Manuel Lanzini,2022-01-22,0.0,0.0,0.0
Manuel Lanzini,2022-01-16,0.0,0.10286299884319305,0.10286299884319305
Manuel Lanzini,2022-01-12,0.16425399482250214,0.3255850076675415,0.48983900249004364
Manuel Lanzini,2022-01-01,0.9623270034790039,0.0,0.9623270034790039
Manuel Lanzini,2021-12-28,0.0,0.0655703991651535,0.0655703991651535
Manuel Lanzini,2021-12-26,0.0,0.1779329925775528,0.1779329925775528
Manuel Lanzini,2021-12-15,0.0,0.04505620151758194,0.04505620151758194
Manuel Lanzini,2021-12-12,0.041668400168418884,0.11050000041723251,0.1521684005856514
Manuel Lanzini,2021-12-04,0.7611690163612366,0.0,0.7611690163612366
Manuel Lanzini,2021-12-01,0.0,0.0,0.0
Manuel Lanzini,2021-11-28,0.025936199352145195,0.0,0.025936199352145195
Manuel Lanzini,2021-11-20,0.0,0.0,0.0
Manuel Lanzini,2021-10-31,0.0560976006090641,0.8972269892692566,0.9533245898783207
Manuel Lanzini,2021-10-24,0.0,0.0,0.0
Manuel Lanzini,2021-10-17,0.0,0.0,0.0
Manuel Lanzini,2021-09-19,0.0,0.0,0.0
Manuel Lanzini,2021-08-28,0.0,0.0,0.0
Demarai Gray,2022-05-22,0.13507500290870667,0.0,0.13507500290870667
Demarai Gray,2022-05-19,0.0,0.3156439960002899,0.3156439960002899
Demarai Gray,2022-05-15,0.0,0.11762700229883194,0.11762700229883194
Demarai Gray,2022-05-11,0.1718820035457611,0.09134010225534439,0.2632221058011055
Demarai Gray,2022-05-08,0.022944800555706024,0.7639870047569275,0.7869318053126335
Demarai Gray,2022-05-01,0.15537600219249725,0.33596500754356384,0.4913410097360611
Demarai Gray,2022-04-24,0.1410519927740097,0.0,0.1410519927740097
Demarai Gray,2022-04-20,0.086490198969841,0.2203419953584671,0.3068321943283081
Demarai Gray,2022-04-09,0.0,0.0,0.0
Demarai Gray,2022-04-06,0.0873543992638588,0.0,0.0873543992638588
Demarai Gray,2022-04-03,0.04112999886274338,0.1666249930858612,0.20775499194860458
Demarai Gray,2022-03-17,0.14358200132846832,0.017739400267601013,0.16132140159606934
Demarai Gray,2022-03-13,0.10736899822950363,0.045054901391267776,0.1524238996207714
Demarai Gray,2022-02-26,0.0,0.0,0.0
Demarai Gray,2022-02-08,0.0,0.1456039994955063,0.1456039994955063
Demarai Gray,2022-01-22,0.18566599488258362,0.031716201454401016,0.21738219633698463
Demarai Gray,2022-01-15,0.10593999922275543,0.06387290358543396,0.1698129028081894
Demarai Gray,2022-01-02,0.3577350080013275,0.109934002161026,0.4676690101623535
Demarai Gray,2021-12-12,0.10448300093412399,0.009597290307283401,0.1140802912414074
Demarai Gray,2021-12-06,0.10828699916601181,0.045000799000263214,0.15328779816627502
Demarai Gray,2021-12-01,0.2926439940929413,0.028709199279546738,0.321353193372488
Demarai Gray,2021-11-28,0.02221900038421154,0.0,0.02221900038421154
Demarai Gray,2021-11-21,0.04128609970211983,0.0,0.04128609970211983
Demarai Gray,2021-11-07,0.35616201162338257,0.03394230082631111,0.3901043124496937
Demarai Gray,2021-11-01,0.3059670031070709,0.009943529963493347,0.31591053307056427
Demarai Gray,2021-10-23,0.0,0.7955600023269653,0.7955600023269653
Demarai Gray,2021-10-17,0.0891553983092308,0.1122250035405159,0.2013804018497467
Demarai Gray,2021-10-02,0.12399400025606155,0.07196009904146194,0.1959540992975235
Demarai Gray,2021-09-25,0.06619410216808319,0.3998270034790039,0.4660211056470871
Demarai Gray,2021-09-18,0.1769150048494339,0.10300800204277039,0.2799230068922043
Demarai Gray,2021-09-13,0.6284220218658447,0.0,0.6284220218658447
Demarai Gray,2021-08-28,0.18619300425052643,0.15924899280071259,0.345441997051239
Demarai Gray,2021-08-21,0.09287060052156448,0.12360800057649612,0.2164786010980606
Demarai Gray,2021-08-14,0.0,0.11126399785280228,0.11126399785280228
Fabinho,2022-05-10,0.0,0.0,0.0
Fabinho,2022-05-07,0.0,0.023497199639678,0.023497199639678
Fabinho,2022-04-30,0.06663209944963455,0.0,0.06663209944963455
Fabinho,2022-04-24,0.015089699998497963,0.0,0.015089699998497963
Fabinho,2022-04-19,0.012038799934089184,0.4100329875946045,0.4220717875286937
Fabinho,2022-04-10,0.0,0.0,0.0
Fabinho,2022-04-02,0.7611690163612366,0.05668969824910164,0.8178587146103382
Fabinho,2022-03-16,0.0,0.0,0.0
Fabinho,2022-03-12,0.0,0.0,0.0
Fabinho,2022-03-05,0.0,0.02016020007431507,0.02016020007431507
Fabinho,2022-02-23,0.4363960027694702,0.0,0.4363960027694702
Fabinho,2022-02-13,1.63919997215271,0.0,1.63919997215271
Fabinho,2022-02-10,0.0,0.0,0.0
Fabinho,2022-01-23,0.8695939779281616,0.0,0.8695939779281616
Fabinho,2022-01-16,0.5073480010032654,0.09396830201148987,0.6013163030147552
Fabinho,2022-01-02,0.0,0.0,0.0
Fabinho,2021-12-28,0.0,0.030070999637246132,0.030070999637246132
Fabinho,2021-12-11,0.0,0.06801749765872955,0.06801749765872955
Fabinho,2021-12-04,0.0,0.0,0.0
Fabinho,2021-12-01,0.0,0.029446199536323547,0.029446199536323547
Fabinho,2021-11-27,0.0,0.0850955992937088,0.0850955992937088
Fabinho,2021-11-20,0.0,0.09527959674596786,0.09527959674596786
Fabinho,2021-11-07,0.0,0.0,0.0
Fabinho,2021-10-03,0.29954299330711365,0.0,0.29954299330711365
Fabinho,2021-09-25,0.0,0.349947988986969,0.349947988986969
Fabinho,2021-09-18,0.11903800070285797,0.0,0.11903800070285797
Fabinho,2021-09-12,0.2742609977722168,0.0,0.2742609977722168
Fabinho,2021-08-28,0.033213499933481216,0.0,0.033213499933481216
Fabinho,2021-08-14,0.0,0.0,0.0
Chris Wood,2022-05-22,0.0,0.0,0.0
Chris Wood,2022-05-08,0.401995986700058,0.0,0.401995986700058
Chris Wood,2022-04-30,0.0,0.0,0.0
Chris Wood,2022-04-20,0.0,0.0,0.0
Chris Wood,2022-04-17,0.07785069942474365,0.0,0.07785069942474365
Chris Wood,2022-04-08,0.7611690163612366,0.07867039740085602,0.8398394137620926
Chris Wood,2022-04-03,0.07478830218315125,0.0,0.07478830218315125
Chris Wood,2022-03-17,0.1520570069551468,0.07163050025701523,0.22368750721216202
Chris Wood,2022-03-13,0.0,0.0,0.0
Chris Wood,2022-03-10,0.29495999217033386,0.0,0.29495999217033386
Chris Wood,2022-03-05,0.0,0.5051829814910889,0.5051829814910889
Chris Wood,2022-02-26,0.5283870100975037,0.1048400029540062,0.6332270130515099
Chris Wood,2022-02-19,0.0,0.04948500171303749,0.04948500171303749
Chris Wood,2022-02-13,0.08792340010404587,0.02034359984099865,0.10826699994504452
Chris Wood,2022-02-08,0.4201489984989166,0.0,0.4201489984989166
Chris Wood,2022-01-22,0.17709200084209442,0.14730499684810638,0.3243969976902008
Chris Wood,2022-01-15,0.2717120051383972,0.0,0.2717120051383972
Chris Wood,2022-01-02,0.6860380172729492,0.0,0.6860380172729492
Chris Wood,2021-12-30,0.38222798705101013,0.08137200027704239,0.4635999873280525
Chris Wood,2021-12-12,0.07902970165014267,0.0,0.07902970165014267
Chris Wood,2021-12-04,0.0,0.04060259833931923,0.04060259833931923
Chris Wood,2021-12-01,0.06705299764871597,0.017106400802731514,0.08415939845144749
Chris Wood,2021-11-20,0.06136750057339668,0.0,0.06136750057339668
Chris Wood,2021-11-06,0.0,0.0,0.0
Chris Wood,2021-10-30,0.6986449956893921,0.0,0.6986449956893921
Chris Wood,2021-10-23,0.10823400318622589,0.0,0.10823400318622589
Chris Wood,2021-10-16,0.5306599736213684,0.0,0.5306599736213684
Chris Wood,2021-10-02,0.1650419980287552,0.014598599635064602,0.1796405976638198
Chris Wood,2021-09-25,0.08938790112733841,0.0,0.08938790112733841
Chris Wood,2021-09-18,0.04143130034208298,0.06577140092849731,0.10720270127058029
Chris Wood,2021-09-13,0.5351629853248596,0.0,0.5351629853248596
Chris Wood,2021-08-29,1.3420100212097168,0.07539310306310654,1.4174031242728233
Chris Wood,2021-08-21,0.07019840180873871,0.0,0.07019840180873871
Chris Wood,2021-08-14,0.10890299826860428,0.0936983972787857,0.20260139554738998
Dominic Calvert-Lewin,2022-05-22,0.015889199450612068,0.9350469708442688,0.9509361702948809
Dominic Calvert-Lewin,2022-05-19,0.36658400297164917,0.0,0.36658400297164917
Dominic Calvert-Lewin,2022-05-15,0.6903889775276184,0.0,0.6903889775276184
Dominic Calvert-Lewin,2022-05-11,0.0,0.0,0.0
Dominic Calvert-Lewin,2022-04-09,0.0,0.0,0.0
Dominic Calvert-Lewin,2022-04-06,0.05853499844670296,0.08012060075998306,0.13865559920668602
Dominic Calvert-Lewin,2022-04-03,0.0872114971280098,0.0,0.0872114971280098
Dominic Calvert-Lewin,2022-03-17,0.0,0.36067500710487366,0.36067500710487366
Dominic Calvert-Lewin,2022-03-07,0.12788400053977966,0.0,0.12788400053977966
Dominic Calvert-Lewin,2022-02-19,0.04008030146360397,0.0,0.04008030146360397
Dominic Calvert-Lewin,2022-02-12,0.11344300210475922,0.027855200693011284,0.1412982027977705
Dominic Calvert-Lewin,2022-01-22,0.558667004108429,0.11690700054168701,0.675574004650116
Dominic Calvert-Lewin,2022-01-15,0.0469994992017746,0.0,0.0469994992017746
Dominic Calvert-Lewin,2022-01-02,0.9501979947090149,0.0,0.9501979947090149
Dominic Calvert-Lewin,2021-08-28,0.8407670259475708,0.03222370147705078,0.8729907274246216
Dominic Calvert-Lewin,2021-08-21,1.3213200569152832,0.1069910004734993,1.4283110573887825
Dominic Calvert-Lewin,2021-08-14,1.0003999471664429,0.0,1.0003999471664429
Gabriel,2022-05-22,0.4206239879131317,0.0,0.4206239879131317
Gabriel,2022-05-16,0.0,0.0,0.0
Gabriel,2022-05-12,0.0,0.0,0.0
Gabriel,2022-05-08,0.1302420049905777,0.0,0.1302420049905777
Gabriel,2022-05-01,0.29793399572372437,0.0,0.29793399572372437
Gabriel,2022-04-23,0.046314600855112076,0.0,0.046314600855112076
Gabriel,2022-04-20,0.0,0.0,0.0
Gabriel,2022-04-16,0.030197400599718094,0.01642799936234951,0.046625399962067604
Gabriel,2022-04-09,0.14399899542331696,0.014894500374794006,0.15889349579811096
Gabriel,2022-04-04,0.06844740360975266,0.0377981998026371,0.10624560341238976
Gabriel,2022-03-19,0.0,0.0,0.0
Gabriel,2022-03-16,0.0,0.0,0.0
Gabriel,2022-03-13,0.0,0.0,0.0
Gabriel,2022-03-06,0.040003400295972824,0.0,0.040003400295972824
Gabriel,2022-02-24,0.0742259994149208,0.0,0.0742259994149208
Gabriel,2022-02-19,0.0,0.0,0.0
Gabriel,2022-02-10,0.9824740290641785,0.11577100306749344,1.098245032131672
Gabriel,2022-01-23,0.03747110068798065,0.0,0.03747110068798065
Gabriel,2022-01-01,0.0,0.0,0.0
Gabriel,2021-12-26,0.0,0.0,0.0
Gabriel,2021-12-18,0.03843279927968979,0.0,0.03843279927968979
Gabriel,2021-12-15,0.0808069035410881,0.0,0.0808069035410881
Gabriel,2021-12-11,0.6541569828987122,0.0,0.6541569828987122
Gabriel,2021-12-06,0.04459359869360924,0.0,0.04459359869360924
Gabriel,2021-12-02,0.04095590114593506,0.0,0.04095590114593506
Gabriel,2021-11-27,0.0,0.0,0.0
Gabriel,2021-11-20,0.0,0.0,0.0
Gabriel,2021-11-07,0.12350700050592422,0.0,0.12350700050592422
Gabriel,2021-10-30,0.12017399817705154,0.0,0.12017399817705154
Gabriel,2021-10-22,0.0,0.025910699740052223,0.025910699740052223
Gabriel,2021-10-18,0.05055160075426102,0.0,0.05055160075426102
Gabriel,2021-10-02,0.06467340141534805,0.0,0.06467340141534805
Gabriel,2021-09-26,0.02818880043923855,0.03771990165114403,0.06590870209038258
Gabriel,2021-09-18,0.0,0.0,0.0
Gabriel,2021-09-11,0.024753199890255928,0.0,0.024753199890255928
Ismaila Sarr,2022-05-07,0.0,0.0,0.0
Ismaila Sarr,2022-04-30,0.0,0.026550399139523506,0.026550399139523506
Ismaila Sarr,2022-04-23,0.0277584008872509,0.0,0.0277584008872509
Ismaila Sarr,2022-04-16,0.18933400511741638,0.05436849966645241,0.2437025047838688
Ismaila Sarr,2022-04-09,0.22325299680233002,0.018758999183773994,0.242011995986104
Ismaila Sarr,2022-04-02,0.09085550159215927,0.35959601402282715,0.4504515156149864
Ismaila Sarr,2022-02-26,0.08094509690999985,0.07306049764156342,0.15400559455156326
Ismaila Sarr,2022-02-23,0.027741700410842896,0.0,0.027741700410842896
Ismaila Sarr,2022-02-19,0.01701279915869236,1.2565799951553345,1.2735927943140268
Ismaila Sarr,2022-02-12,0.08864720165729523,0.0,0.08864720165729523
Ismaila Sarr,2021-11-20,0.9142420291900635,0.03495340049266815,0.9491954296827316
Ismaila Sarr,2021-11-07,0.0,0.0,0.0
Ismaila Sarr,2021-10-30,0.1184149980545044,0.0,0.1184149980545044
Ismaila Sarr,2021-10-23,0.04644099995493889,0.4357469975948334,0.48218799754977226
Ismaila Sarr,2021-10-16,0.21135100722312927,0.0,0.21135100722312927
Ismaila Sarr,2021-10-02,0.025056399405002594,0.0,0.025056399405002594
Ismaila Sarr,2021-09-25,0.3778949975967407,0.0,0.3778949975967407
Ismaila Sarr,2021-09-18,1.378659963607788,0.0,1.378659963607788
Ismaila Sarr,2021-09-11,0.0,0.042695701122283936,0.042695701122283936
Ismaila Sarr,2021-08-29,0.21861900389194489,0.11141800135374069,0.3300370052456856
Ismaila Sarr,2021-08-21,0.04337209835648537,0.14403800666332245,0.18741010501980782
Ismaila Sarr,2021-08-14,0.17224200069904327,0.36620500683784485,0.5384470075368881
Jean-Philippe Mateta,2022-05-19,0.5729470252990723,0.0,0.5729470252990723
Jean-Philippe Mateta,2022-05-15,0.07598070055246353,0.08228050172328949,0.15826120227575302
Jean-Philippe Mateta,2022-05-07,0.6655300259590149,0.0,0.6655300259590149
Jean-Philippe Mateta,2022-04-30,0.22885900735855103,0.0,0.22885900735855103
Jean-Philippe Mateta,2022-04-25,0.8171390295028687,0.0,0.8171390295028687
Jean-Philippe Mateta,2022-04-20,0.03307320177555084,0.08205980062484741,0.11513300240039825
Jean-Philippe Mateta,2022-04-10,0.15638700127601624,0.0,0.15638700127601624
Jean-Philippe Mateta,2022-04-04,0.30123600363731384,0.0,0.30123600363731384
Jean-Philippe Mateta,2022-03-14,0.0919589027762413,0.062029700726270676,0.15398860350251198
Jean-Philippe Mateta,2022-03-05,1.4913899898529053,0.01576250046491623,1.5071524903178215
Jean-Philippe Mateta,2022-02-26,0.0,0.0,0.0
Jean-Philippe Mateta,2022-02-23,0.14627499878406525,0.0,0.14627499878406525
Jean-Philippe Mateta,2022-02-19,0.0,0.0,0.0
Jean-Philippe Mateta,2022-02-12,0.0,0.0,0.0
Jean-Philippe Mateta,2022-02-09,0.03409070149064064,0.0,0.03409070149064064
Jean-Philippe Mateta,2022-01-23,0.2938610017299652,0.40714699029922485,0.7010079920291901
Jean-Philippe Mateta,2022-01-14,0.0,0.0,0.0
Jean-Philippe Mateta,2022-01-01,0.16020099818706512,0.06918159872293472,0.22938259690999985
Jean-Philippe Mateta,2021-12-28,0.7780460119247437,0.0,0.7780460119247437
Jean-Philippe Mateta,2021-12-26,0.0,0.0,0.0
Jean-Philippe Mateta,2021-10-23,0.0,0.0,0.0
Jean-Philippe Mateta,2021-08-14,0.0,0.0,0.0
Eddie Nketiah,2022-05-22,0.6398659944534302,0.15973599255084991,0.7996019870042801
Eddie Nketiah,2022-05-16,0.044892098754644394,0.08661670237779617,0.13150880113244057
Eddie Nketiah,2022-05-12,0.053390100598335266,0.0,0.053390100598335266
Eddie Nketiah,2022-05-08,1.3626400232315063,0.0,1.3626400232315063
Eddie Nketiah,2022-05-01,0.3956030011177063,0.06058390066027641,0.4561869017779827
Eddie Nketiah,2022-04-23,0.4555540084838867,0.1339070051908493,0.589461013674736
Eddie Nketiah,2022-04-20,0.6698499917984009,0.0,0.6698499917984009
Eddie Nketiah,2022-04-16,0.09041819721460342,0.03497660160064697,0.1253947988152504
Eddie Nketiah,2022-04-09,0.6619489789009094,0.07940790057182312,0.7413568794727325
Eddie Nketiah,2022-04-04,0.033639200031757355,0.33793601393699646,0.3715752139687538
Eddie Nketiah,2022-03-19,0.0,0.0,0.0
Eddie Nketiah,2022-03-16,0.0,0.0,0.0
Eddie Nketiah,2022-03-13,0.0,0.0,0.0
Eddie Nketiah,2022-03-06,0.10112400352954865,0.0,0.10112400352954865
Eddie Nketiah,2022-02-24,0.0,0.5051040053367615,0.5051040053367615
Eddie Nketiah,2022-02-19,0.0,0.0,0.0
Eddie Nketiah,2022-02-10,0.0,0.0,0.0
Eddie Nketiah,2022-01-23,0.0,0.0,0.0
Eddie Nketiah,2021-12-15,0.0,0.0,0.0
Eddie Nketiah,2021-12-06,0.4847559928894043,0.2669380009174347,0.751693993806839
Eddie Nketiah,2021-12-02,0.0,0.0,0.0
Dejan Kulusevski,2022-05-22,1.0249899625778198,0.16040900349617004,1.1853989660739899
Dejan Kulusevski,2022-05-15,0.0,0.0,0.0
Dejan Kulusevski,2022-05-12,0.0,0.0,0.0
Dejan Kulusevski,2022-05-07,0.03209879994392395,0.0,0.03209879994392395
Dejan Kulusevski,2022-05-01,0.0,0.15966400504112244,0.15966400504112244
Dejan Kulusevski,2022-04-23,0.08058369904756546,0.02681180089712143,0.10739549994468689
Dejan Kulusevski,2022-04-16,0.0,0.0,0.0
Dejan Kulusevski,2022-04-09,0.07911650091409683,0.12158799916505814,0.20070450007915497
Dejan Kulusevski,2022-04-03,0.0,0.7662109732627869,0.7662109732627869
Dejan Kulusevski,2022-03-20,0.21121500432491302,0.5229139924049377,0.7341289967298508
Dejan Kulusevski,2022-03-16,0.4667699933052063,0.12240999937057495,0.5891799926757812
Dejan Kulusevski,2022-03-12,0.0,0.18389299511909485,0.18389299511909485
Dejan Kulusevski,2022-03-07,0.08548840135335922,1.2651900053024292,1.3506784066557884
Dejan Kulusevski,2022-02-26,0.41238999366760254,0.040370598435401917,0.45276059210300446
Dejan Kulusevski,2022-02-23,0.18406300246715546,0.1329669952392578,0.31702999770641327
Dejan Kulusevski,2022-02-19,0.3317449986934662,0.5849310159683228,0.9166760146617889
Dejan Kulusevski,2022-02-13,0.11547400057315826,0.03153970092535019,0.14701370149850845
Dejan Kulusevski,2022-02-09,0.0,0.027549300342798233,0.027549300342798233
Dejan Kulusevski,2022-01-23,0.0,0.0,0.0
Dejan Kulusevski,2022-01-15,0.08792150020599365,0.0,0.08792150020599365
Dejan Kulusevski,2022-01-09,0.492220014333725,0.0,0.492220014333725
Dejan Kulusevski,2022-01-06,0.0,0.0,0.0
Dejan Kulusevski,2021-12-21,0.0,0.07772599905729294,0.07772599905729294
Dejan Kulusevski,2021-12-18,0.07315420359373093,0.0,0.07315420359373093
Dejan Kulusevski,2021-12-05,0.08405199646949768,0.13855299353599548,0.22260499000549316
Dejan Kulusevski,2021-11-30,0.20348499715328217,0.06162109971046448,0.26510609686374664
Dejan Kulusevski,2021-11-20,0.13933399319648743,0.029880400747060776,0.1692143939435482
Dejan Kulusevski,2021-10-30,0.0,0.0,0.0
Dejan Kulusevski,2021-10-27,0.0,0.0,0.0
