player_name,date,xG,xA,expected_goal_involvements
Joshua King,2020-07-26,0.8015589714050293,0.329925000667572,1.1314839720726013
Joshua King,2020-07-19,0.0,0.07031950354576111,0.07031950354576111
Joshua King,2020-07-15,0.11501000076532364,0.0,0.11501000076532364
Joshua King,2020-07-09,0.04425429925322533,0.5775200128555298,0.6217743121087551
Joshua King,2020-07-04,0.7611690163612366,0.3797509968280792,1.1409200131893158
Joshua King,2020-07-01,0.0565652996301651,0.015260599553585052,0.07182589918375015
Joshua King,2020-06-20,0.0168721005320549,0.0,0.0168721005320549
Joshua King,2020-02-29,0.8364959955215454,0.05116730183362961,0.887663297355175
Joshua King,2020-02-22,0.0,0.8328660130500793,0.8328660130500793
Joshua King,2020-02-09,0.0,0.0,0.0
Joshua King,2019-12-28,0.04515499994158745,0.11462999880313873,0.15978499874472618
Joshua King,2019-12-26,0.2041189968585968,0.0,0.2041189968585968
Joshua King,2019-12-21,0.0,0.0,0.0
Joshua King,2019-12-14,0.2562530040740967,0.0634457990527153,0.319698803126812
Joshua King,2019-11-09,0.6913179755210876,0.05789310112595558,0.7492110766470432
Joshua King,2019-11-02,1.248420000076294,0.07646620273590088,1.3248862028121948
Joshua King,2019-10-26,0.04897160083055496,0.33513501286506653,0.3841066136956215
Joshua King,2019-10-19,0.0,0.06057969853281975,0.06057969853281975
Joshua King,2019-10-06,0.02540070004761219,0.016168400645256042,0.04156910069286823
Joshua King,2019-09-28,0.4102709889411926,0.34655699133872986,0.7568279802799225
Joshua King,2019-09-20,0.049747999757528305,0.0,0.049747999757528305
Joshua King,2019-09-15,0.02501869946718216,0.6575819849967957,0.6826006844639778
Joshua King,2019-08-31,0.0,0.03373280167579651,0.03373280167579651
Joshua King,2019-08-25,0.0326169990003109,0.08005650341510773,0.11267350241541862
Joshua King,2019-08-17,0.8370159864425659,0.0,0.8370159864425659
Joshua King,2019-08-10,0.02785539999604225,0.03404169902205467,0.061897099018096924
Jonjo Shelvey,2020-07-26,0.0,0.3131929934024811,0.3131929934024811
Jonjo Shelvey,2020-07-20,0.060690898448228836,0.062249600887298584,0.12294049933552742
Jonjo Shelvey,2020-07-15,0.44889599084854126,0.07379259914159775,0.522688589990139
Jonjo Shelvey,2020-07-11,0.010764899663627148,0.0,0.010764899663627148
Jonjo Shelvey,2020-07-08,0.0,0.0,0.0
Jonjo Shelvey,2020-07-05,0.41135698556900024,0.19373099505901337,0.6050879806280136
Jonjo Shelvey,2020-07-01,0.03782679885625839,0.505295991897583,0.5431227907538414
Jonjo Shelvey,2020-06-24,0.033626899123191833,0.18218399584293365,0.2158108949661255
Jonjo Shelvey,2020-06-21,0.05280350148677826,0.0,0.05280350148677826
Jonjo Shelvey,2020-03-07,0.0,0.3242810070514679,0.3242810070514679
Jonjo Shelvey,2020-02-29,0.10294599831104279,0.13217000663280487,0.23511600494384766
Jonjo Shelvey,2020-01-18,0.02095000073313713,0.1331319957971573,0.15408199653029442
Jonjo Shelvey,2020-01-01,0.0,0.727715015411377,0.727715015411377
Jonjo Shelvey,2019-12-28,0.08121280372142792,0.06680089980363846,0.14801370352506638
Jonjo Shelvey,2019-12-21,0.029092099517583847,0.01273220032453537,0.04182429984211922
Jonjo Shelvey,2019-12-08,0.1018889993429184,0.13343100249767303,0.23532000184059143
Jonjo Shelvey,2019-12-05,0.3497590124607086,0.08557470142841339,0.435333713889122
Jonjo Shelvey,2019-11-30,0.09872540086507797,0.01947389915585518,0.11819930002093315
Jonjo Shelvey,2019-11-25,0.04502049833536148,0.28538399934768677,0.33040449768304825
Jonjo Shelvey,2019-11-09,0.08933340013027191,0.35494300723075867,0.4442764073610306
Jonjo Shelvey,2019-11-02,0.06940550357103348,0.0,0.06940550357103348
Jonjo Shelvey,2019-10-27,0.0,0.0,0.0
Jonjo Shelvey,2019-09-21,0.012761600315570831,0.3874180018901825,0.4001796022057533
Jonjo Shelvey,2019-09-14,0.039773501455783844,0.0,0.039773501455783844
Jonjo Shelvey,2019-08-17,0.09373199939727783,0.1481119990348816,0.24184399843215942
Jonjo Shelvey,2019-08-11,0.05164619907736778,0.0,0.05164619907736778
Oliver McBurnie,2020-07-26,0.07782579958438873,0.0,0.07782579958438873
Oliver McBurnie,2020-07-20,0.09634490311145782,0.0,0.09634490311145782
Oliver McBurnie,2020-07-16,0.0,0.0,0.0
Oliver McBurnie,2020-07-11,0.1940689980983734,0.0,0.1940689980983734
Oliver McBurnie,2020-07-08,0.04587709903717041,0.0,0.04587709903717041
Oliver McBurnie,2020-07-05,0.20313599705696106,0.36089301109313965,0.5640290081501007
Oliver McBurnie,2020-07-02,0.6490449905395508,0.023052599281072617,0.6720975898206234
Oliver McBurnie,2020-06-24,0.0103302001953125,0.0,0.0103302001953125
Oliver McBurnie,2020-06-21,0.023611700162291527,0.0,0.023611700162291527
Oliver McBurnie,2020-06-17,0.07169549912214279,0.08459209650754929,0.15628759562969208
Oliver McBurnie,2020-03-07,0.24162299931049347,0.0,0.24162299931049347
Oliver McBurnie,2020-02-22,1.329740047454834,0.0,1.329740047454834
Oliver McBurnie,2020-02-09,0.14587299525737762,0.20570699870586395,0.3515799939632416
Oliver McBurnie,2020-02-01,0.013581500388681889,0.027177099138498306,0.040758599527180195
Oliver McBurnie,2020-01-21,0.5861150026321411,0.0,0.5861150026321411
Oliver McBurnie,2020-01-18,0.5506029725074768,0.0,0.5506029725074768
Oliver McBurnie,2020-01-10,0.7963219881057739,0.011887099593877792,0.8082090876996517
Oliver McBurnie,2020-01-02,0.5597130060195923,0.0,0.5597130060195923
Oliver McBurnie,2019-12-29,0.0,0.0,0.0
Oliver McBurnie,2019-12-26,0.26488399505615234,0.0,0.26488399505615234
Oliver McBurnie,2019-12-21,0.42836299538612366,0.0,0.42836299538612366
Oliver McBurnie,2019-12-14,0.0,0.0,0.0
Oliver McBurnie,2019-12-08,0.0,0.0,0.0
Oliver McBurnie,2019-12-05,0.464711993932724,0.0,0.464711993932724
Oliver McBurnie,2019-12-01,0.14118799567222595,0.0,0.14118799567222595
Oliver McBurnie,2019-11-24,0.11455400288105011,0.0,0.11455400288105011
Oliver McBurnie,2019-11-02,0.0,0.0,0.0
Oliver McBurnie,2019-10-21,0.026667999103665352,0.0,0.026667999103665352
Oliver McBurnie,2019-10-05,0.015566299669444561,0.10473799705505371,0.12030429672449827
Oliver McBurnie,2019-09-28,0.2636300027370453,0.0,0.2636300027370453
Oliver McBurnie,2019-09-21,0.0,0.0,0.0
Oliver McBurnie,2019-09-14,0.0,0.26568999886512756,0.26568999886512756
Oliver McBurnie,2019-08-31,0.0,0.051266200840473175,0.051266200840473175
Oliver McBurnie,2019-08-24,0.03886890038847923,0.0,0.03886890038847923
Oliver McBurnie,2019-08-18,0.17600500583648682,0.0,0.17600500583648682
Oliver McBurnie,2019-08-10,0.5383740067481995,0.0,0.5383740067481995
Lys Mousset,2020-07-16,0.0,0.0,0.0
Lys Mousset,2020-07-11,0.4507170021533966,0.0,0.4507170021533966
Lys Mousset,2020-07-08,0.03338409960269928,0.0,0.03338409960269928
Lys Mousset,2020-07-05,0.0,0.0,0.0
Lys Mousset,2020-07-02,0.7325490117073059,0.0,0.7325490117073059
Lys Mousset,2020-06-24,0.0,0.0,0.0
Lys Mousset,2020-06-17,0.022487500682473183,0.0,0.022487500682473183
Lys Mousset,2020-02-09,0.1411529928445816,0.5210930109024048,0.6622460037469864
Lys Mousset,2020-02-01,0.11983300000429153,0.3720090091228485,0.49184200912714005
Lys Mousset,2020-01-21,0.10105700045824051,0.0,0.10105700045824051
Lys Mousset,2020-01-18,0.4098919928073883,0.0,0.4098919928073883
Lys Mousset,2020-01-10,0.3794099986553192,0.0,0.3794099986553192
Lys Mousset,2020-01-02,0.0,0.0,0.0
Lys Mousset,2019-12-29,0.7942600250244141,0.030842499807476997,0.8251025248318911
Lys Mousset,2019-12-26,0.08741729706525803,0.6087160110473633,0.6961333081126213
Lys Mousset,2019-12-21,0.047133900225162506,0.0,0.047133900225162506
Lys Mousset,2019-12-14,0.0,0.0,0.0
Lys Mousset,2019-12-08,0.052194301038980484,0.0,0.052194301038980484
Lys Mousset,2019-12-05,0.03549019992351532,0.0,0.03549019992351532
Lys Mousset,2019-12-01,0.38158100843429565,0.44610801339149475,0.8276890218257904
Lys Mousset,2019-11-24,0.04984559863805771,0.3794359862804413,0.429281584918499
Lys Mousset,2019-11-09,0.3588770031929016,0.0,0.3588770031929016
Lys Mousset,2019-11-02,0.536171019077301,1.228469967842102,1.764640986919403
Lys Mousset,2019-10-26,0.05886020138859749,0.0,0.05886020138859749
Lys Mousset,2019-10-21,0.6645470261573792,0.0,0.6645470261573792
Lys Mousset,2019-10-05,0.01925390027463436,0.0,0.01925390027463436
Lys Mousset,2019-09-28,0.0,0.0,0.0
Lys Mousset,2019-09-21,0.4417400062084198,0.0,0.4417400062084198
Lys Mousset,2019-09-14,0.15512999892234802,0.0,0.15512999892234802
Lys Mousset,2019-08-31,0.0,0.02543010003864765,0.02543010003864765
Bernardo Silva,2020-07-26,0.0,0.0,0.0
Bernardo Silva,2020-07-21,0.12984399497509003,0.1982399970293045,0.32808399200439453
Bernardo Silva,2020-07-15,0.0749157965183258,0.10143300145864487,0.17634879797697067
Bernardo Silva,2020-07-11,0.7113929986953735,0.6458539962768555,1.357246994972229
Bernardo Silva,2020-07-08,0.0,0.06334660202264786,0.06334660202264786
Bernardo Silva,2020-07-05,0.21794000267982483,0.19198499619960785,0.4099249988794327
Bernardo Silva,2020-07-02,0.0,0.0,0.0
Bernardo Silva,2020-06-25,0.17565099895000458,0.019102400168776512,0.1947533991187811
Bernardo Silva,2020-06-22,0.4994960129261017,0.805774986743927,1.3052709996700287
Bernardo Silva,2020-06-17,0.09919240325689316,0.0,0.09919240325689316
Bernardo Silva,2020-03-08,0.0,0.0,0.0
Bernardo Silva,2020-02-22,0.08991710096597672,0.015676099807024002,0.10559320077300072
Bernardo Silva,2020-02-19,0.1904660016298294,0.24853700399398804,0.43900300562381744
Bernardo Silva,2020-02-02,0.11361200362443924,0.022856200113892555,0.1364682037383318
Bernardo Silva,2020-01-21,0.0,0.0,0.0
Bernardo Silva,2020-01-18,0.16481399536132812,0.23690900206565857,0.4017229974269867
Bernardo Silva,2019-12-29,0.0,0.07198859751224518,0.07198859751224518
Bernardo Silva,2019-12-27,0.038417998701334,0.0,0.038417998701334
Bernardo Silva,2019-12-21,0.0,0.057850200682878494,0.057850200682878494
Bernardo Silva,2019-12-15,0.0,0.041460998356342316,0.041460998356342316
Bernardo Silva,2019-12-07,0.09658010303974152,0.20155000686645508,0.2981301099061966
Bernardo Silva,2019-12-03,0.5526419878005981,0.7008709907531738,1.253512978553772
Bernardo Silva,2019-11-30,0.3576839864253998,0.0,0.3576839864253998
Bernardo Silva,2019-11-10,0.05253420025110245,0.10547500103712082,0.15800920128822327
Bernardo Silva,2019-11-02,0.11400700360536575,0.3022330105304718,0.41624001413583755
Bernardo Silva,2019-10-26,0.5657349824905396,0.18825800716876984,0.7539929896593094
Bernardo Silva,2019-10-19,0.09761510044336319,0.455282986164093,0.5528980866074562
Bernardo Silva,2019-10-06,0.4306659996509552,0.0,0.4306659996509552
Bernardo Silva,2019-09-28,0.0,0.0,0.0
Bernardo Silva,2019-09-21,1.4429600238800049,0.12851600348949432,1.5714760273694992
Bernardo Silva,2019-09-14,0.08974750339984894,0.86210697889328,0.951854482293129
Bernardo Silva,2019-08-31,0.2726620137691498,0.0,0.2726620137691498
Bernardo Silva,2019-08-25,0.30672699213027954,0.3931030035018921,0.6998299956321716
Bernardo Silva,2019-08-17,0.5351189970970154,0.2544179856777191,0.7895369827747345
Ashley Barnes,2020-01-01,0.016133200377225876,0.0,0.016133200377225876
Ashley Barnes,2019-12-28,0.05134350061416626,0.023986099287867546,0.0753295999020338
Ashley Barnes,2019-12-26,0.0,0.0,0.0
Ashley Barnes,2019-12-21,0.014508699998259544,0.0,0.014508699998259544
Ashley Barnes,2019-12-14,0.07780340313911438,0.09402109682559967,0.17182449996471405
Ashley Barnes,2019-12-03,0.0,0.0,0.0
Ashley Barnes,2019-11-30,0.0237061008810997,0.0,0.0237061008810997
Ashley Barnes,2019-11-23,0.9088770151138306,0.0,0.9088770151138306
Ashley Barnes,2019-11-09,0.5879489779472351,0.0,0.5879489779472351
Ashley Barnes,2019-11-02,0.4954330027103424,0.0,0.4954330027103424
Ashley Barnes,2019-10-26,1.7464900016784668,0.10776299983263016,1.854253001511097
Ashley Barnes,2019-10-05,0.09261570125818253,0.0,0.09261570125818253
Ashley Barnes,2019-09-28,0.0,0.08305049687623978,0.08305049687623978
Ashley Barnes,2019-09-21,0.26779600977897644,0.0,0.26779600977897644
Ashley Barnes,2019-09-14,0.021012000739574432,0.0,0.021012000739574432
Ashley Barnes,2019-08-31,0.10859200358390808,0.0,0.10859200358390808
Ashley Barnes,2019-08-25,0.42712900042533875,0.0,0.42712900042533875
Ashley Barnes,2019-08-17,0.953046977519989,0.0,0.953046977519989
Ashley Barnes,2019-08-10,0.7244970202445984,0.0,0.7244970202445984
Harvey Barnes,2020-07-26,0.11233799904584885,0.0,0.11233799904584885
Harvey Barnes,2020-07-19,0.035068999975919724,0.03154750168323517,0.06661650165915489
Harvey Barnes,2020-07-16,1.1399400234222412,0.014429200440645218,1.1543692238628864
Harvey Barnes,2020-07-12,0.09384340047836304,0.0,0.09384340047836304
Harvey Barnes,2020-07-07,0.03976849839091301,0.0,0.03976849839091301
Harvey Barnes,2020-07-04,0.0,0.7247499823570251,0.7247499823570251
Harvey Barnes,2020-07-01,0.015754999592900276,0.0,0.015754999592900276
Harvey Barnes,2020-06-23,0.0,0.0,0.0
Harvey Barnes,2020-06-20,0.0337786003947258,0.0,0.0337786003947258
Harvey Barnes,2020-03-09,0.6703270077705383,0.02136489935219288,0.6916919071227312
Harvey Barnes,2020-02-28,0.1642169952392578,0.2613010108470917,0.4255180060863495
Harvey Barnes,2020-02-22,0.0,0.0,0.0
Harvey Barnes,2020-02-14,0.07998249679803848,0.0,0.07998249679803848
Harvey Barnes,2020-02-01,0.7077670097351074,0.06837079674005508,0.7761378064751625
Harvey Barnes,2020-01-22,1.0985699892044067,0.3437049984931946,1.4422749876976013
Harvey Barnes,2020-01-19,0.5521820187568665,0.21740899980068207,0.7695910185575485
Harvey Barnes,2020-01-11,0.027326300740242004,0.0,0.027326300740242004
Harvey Barnes,2019-12-28,0.07756820321083069,0.08262740075588226,0.16019560396671295
Harvey Barnes,2019-12-26,0.0,0.04115530103445053,0.04115530103445053
Harvey Barnes,2019-12-21,0.5260999798774719,0.263588011264801,0.789687991142273
Harvey Barnes,2019-12-14,0.12176799774169922,0.0,0.12176799774169922
Harvey Barnes,2019-12-08,1.0599299669265747,0.0,1.0599299669265747
Harvey Barnes,2019-12-04,0.625370979309082,0.0,0.625370979309082
Harvey Barnes,2019-12-01,0.0,0.0,0.0
Harvey Barnes,2019-11-23,0.2942489981651306,0.39997801184654236,0.694227010011673
Harvey Barnes,2019-11-09,0.1653369963169098,0.045010801404714584,0.21034779772162437
Harvey Barnes,2019-11-03,0.060703400522470474,0.0,0.060703400522470474
Harvey Barnes,2019-10-25,0.23012399673461914,0.6681910157203674,0.8983150124549866
Harvey Barnes,2019-10-19,0.15723100304603577,0.17989499866962433,0.3371260017156601
Harvey Barnes,2019-10-05,0.0,0.0,0.0
Harvey Barnes,2019-09-29,0.05622339993715286,0.60658198595047,0.6628053858876228
Harvey Barnes,2019-09-21,0.24602200090885162,0.08330079913139343,0.32932280004024506
Harvey Barnes,2019-09-14,0.0,0.0,0.0
Harvey Barnes,2019-08-31,0.04628530144691467,0.03222839906811714,0.07851370051503181
Harvey Barnes,2019-08-24,0.025244100019335747,0.0,0.025244100019335747
Harvey Barnes,2019-08-11,0.017595600336790085,0.0,0.017595600336790085
James Maddison,2020-07-01,0.1211479976773262,0.039058901369571686,0.1602068990468979
James Maddison,2020-06-23,0.15025100111961365,0.08362720161676407,0.23387820273637772
James Maddison,2020-06-20,0.1871030032634735,0.49152499437332153,0.678627997636795
James Maddison,2020-03-09,0.12163800001144409,0.23361000418663025,0.35524800419807434
James Maddison,2020-02-28,0.0,0.143778994679451,0.143778994679451
James Maddison,2020-02-22,0.11253400146961212,0.05183110013604164,0.16436510160565376
James Maddison,2020-02-14,0.0,0.15353000164031982,0.15353000164031982
James Maddison,2020-02-01,0.11508999764919281,0.43737098574638367,0.5524609833955765
James Maddison,2020-01-22,0.15899400413036346,0.25279301404953003,0.4117870181798935
James Maddison,2020-01-19,0.2256229966878891,0.22597500681877136,0.45159800350666046
James Maddison,2020-01-11,0.0,0.09061829745769501,0.09061829745769501
James Maddison,2020-01-01,0.2507300078868866,0.21524299681186676,0.46597300469875336
James Maddison,2019-12-28,0.015783200040459633,0.08625160157680511,0.10203480161726475
James Maddison,2019-12-26,0.0,0.0,0.0
James Maddison,2019-12-21,0.025668000802397728,0.17619499564170837,0.2018629964441061
James Maddison,2019-12-14,0.07866069674491882,0.4017220139503479,0.4803827106952667
James Maddison,2019-12-08,0.2864910066127777,0.45725899934768677,0.7437500059604645
James Maddison,2019-12-04,0.408827006816864,0.15852700173854828,0.5673540085554123
James Maddison,2019-12-01,0.14283199608325958,0.016349000856280327,0.1591809969395399
James Maddison,2019-11-23,0.23027700185775757,0.47488701343536377,0.7051640152931213
James Maddison,2019-11-09,0.17324000597000122,0.07457060366868973,0.24781060963869095
James Maddison,2019-11-03,0.04779469966888428,0.35135799646377563,0.3991526961326599
James Maddison,2019-10-25,0.1920109987258911,0.0,0.1920109987258911
James Maddison,2019-10-19,0.21121899783611298,0.11225400120019913,0.3234729990363121
James Maddison,2019-10-05,0.06767749786376953,0.0,0.06767749786376953
James Maddison,2019-09-21,0.1859859973192215,0.23578600585460663,0.4217720031738281
James Maddison,2019-09-14,0.285631000995636,0.0,0.285631000995636
James Maddison,2019-08-31,0.5274230241775513,0.0580160990357399,0.5854391232132912
James Maddison,2019-08-24,0.19083400070667267,0.33764898777008057,0.5284829884767532
James Maddison,2019-08-18,0.40434199571609497,0.32231301069259644,0.7266550064086914
James Maddison,2019-08-11,0.10396700352430344,0.08641710132360458,0.19038410484790802
Todd Cantwell,2020-07-26,0.032516300678253174,0.10645999759435654,0.1389762982726097
Todd Cantwell,2020-07-18,0.03487829864025116,0.0,0.03487829864025116
Todd Cantwell,2020-07-14,0.0,0.0,0.0
Todd Cantwell,2020-07-11,0.010953499935567379,0.0,0.010953499935567379
Todd Cantwell,2020-07-04,0.03483489900827408,0.0,0.03483489900827408
Todd Cantwell,2020-07-01,0.01715420000255108,0.009143820032477379,0.026298020035028458
Todd Cantwell,2020-06-24,0.0,0.0,0.0
Todd Cantwell,2020-06-19,0.0,0.057673901319503784,0.057673901319503784
Todd Cantwell,2020-03-07,0.0,0.0,0.0
Todd Cantwell,2020-02-28,0.0,0.08683229982852936,0.08683229982852936
Todd Cantwell,2020-02-23,0.0,0.08099730312824249,0.08099730312824249
Todd Cantwell,2020-02-15,0.05161140114068985,0.17399799823760986,0.2256093993782997
Todd Cantwell,2020-02-01,0.0,0.08270739763975143,0.08270739763975143
Todd Cantwell,2020-01-22,0.23229500651359558,0.10227599740028381,0.3345710039138794
Todd Cantwell,2020-01-18,0.09572739899158478,0.10658600181341171,0.2023134008049965
Todd Cantwell,2020-01-11,0.08231859654188156,0.0,0.08231859654188156
Todd Cantwell,2020-01-01,0.7382360100746155,0.06785769760608673,0.8060937076807022
Todd Cantwell,2019-12-28,0.0,0.0,0.0
Todd Cantwell,2019-12-26,0.08285419642925262,0.0,0.08285419642925262
Todd Cantwell,2019-12-21,0.07494410127401352,0.0,0.07494410127401352
Todd Cantwell,2019-12-14,0.09261850267648697,0.0,0.09261850267648697
Todd Cantwell,2019-12-08,0.07839249819517136,0.019525200128555298,0.09791769832372665
Todd Cantwell,2019-12-04,0.0,0.02187119983136654,0.02187119983136654
Todd Cantwell,2019-12-01,0.2322770059108734,0.11084800213575363,0.34312500804662704
Todd Cantwell,2019-11-23,0.39447399973869324,0.13144700229167938,0.5259210020303726
Todd Cantwell,2019-11-08,0.0,0.022098800167441368,0.022098800167441368
Todd Cantwell,2019-11-02,0.0,0.0,0.0
Todd Cantwell,2019-10-27,0.11928600072860718,0.031289100646972656,0.15057510137557983
Todd Cantwell,2019-10-19,0.0,0.09360980242490768,0.09360980242490768
Todd Cantwell,2019-10-05,0.19819599390029907,0.12936599552631378,0.32756198942661285
Todd Cantwell,2019-09-28,0.4126330018043518,0.0,0.4126330018043518
Todd Cantwell,2019-09-21,0.12756900489330292,0.02013319917023182,0.14770220406353474
Todd Cantwell,2019-09-14,0.7004089951515198,0.046597398817539215,0.747006393969059
Todd Cantwell,2019-08-31,0.5130739808082581,0.0,0.5130739808082581
Todd Cantwell,2019-08-24,0.7507169842720032,0.0,0.7507169842720032
Todd Cantwell,2019-08-17,0.5670809745788574,0.6733279824256897,1.2404089570045471
Todd Cantwell,2019-08-09,0.0,0.14388500154018402,0.14388500154018402
Trézéguet,2020-07-26,0.09955240041017532,0.0,0.09955240041017532
Trézéguet,2020-07-21,0.06145260110497475,0.0210804995149374,0.08253310061991215
Trézéguet,2020-07-16,0.025598200038075447,0.0,0.025598200038075447
Trézéguet,2020-07-12,0.931613028049469,0.0,0.931613028049469
Trézéguet,2020-07-09,0.2847200036048889,0.015867900103330612,0.30058790370821953
Trézéguet,2020-07-05,0.0,0.04335540160536766,0.04335540160536766
Trézéguet,2020-06-27,0.04903160035610199,0.0,0.04903160035610199
Trézéguet,2020-06-24,0.3318510055541992,0.0,0.3318510055541992
Trézéguet,2020-06-21,0.04334240034222603,0.0,0.04334240034222603
Trézéguet,2020-06-17,0.0,0.0,0.0
Trézéguet,2020-02-22,0.30448201298713684,0.05124979838728905,0.3557318113744259
Trézéguet,2020-02-16,0.011144000105559826,0.0,0.011144000105559826
Trézéguet,2020-02-01,0.0,0.0,0.0
Trézéguet,2020-01-21,0.10180000215768814,0.07663480192422867,0.1784348040819168
Trézéguet,2020-01-18,0.0,0.058716800063848495,0.058716800063848495
Trézéguet,2020-01-12,0.058881498873233795,0.05945570021867752,0.11833719909191132
Trézéguet,2020-01-01,0.0,0.03239560127258301,0.03239560127258301
Trézéguet,2019-12-26,0.129939004778862,0.12610000371932983,0.25603900849819183
Trézéguet,2019-12-21,0.1356150060892105,0.06775049865245819,0.2033655047416687
Trézéguet,2019-12-14,0.0,0.0,0.0
Trézéguet,2019-12-08,0.15608200430870056,0.0,0.15608200430870056
Trézéguet,2019-12-04,0.6022430062294006,0.0,0.6022430062294006
Trézéguet,2019-12-01,0.09982889890670776,0.0,0.09982889890670776
Trézéguet,2019-11-10,0.08976469933986664,0.02495569922029972,0.11472039856016636
Trézéguet,2019-11-02,0.4945720136165619,0.0,0.4945720136165619
Trézéguet,2019-10-26,0.22607900202274323,0.1057170033454895,0.3317960053682327
Trézéguet,2019-10-19,0.024101899936795235,0.11294899880886078,0.137050898745656
Trézéguet,2019-10-05,0.04082600027322769,0.0,0.04082600027322769
Trézéguet,2019-09-28,0.0,0.03229770064353943,0.03229770064353943
Trézéguet,2019-09-22,0.13509400188922882,0.08096560090780258,0.2160596027970314
Trézéguet,2019-08-31,0.09886860102415085,0.0,0.09886860102415085
Trézéguet,2019-08-23,0.0,0.020111000165343285,0.020111000165343285
Trézéguet,2019-08-17,0.5410929918289185,0.0,0.5410929918289185
Trézéguet,2019-08-10,0.2674730122089386,0.02865380048751831,0.2961268126964569
David Silva,2020-07-26,0.6111109852790833,0.11082500219345093,0.7219359874725342
David Silva,2020-07-15,0.04990620166063309,0.24299700558185577,0.29290320724248886
David Silva,2020-07-11,0.0,0.6732079982757568,0.6732079982757568
David Silva,2020-07-08,0.48052600026130676,1.0590800046920776,1.5396060049533844
David Silva,2020-07-05,0.8370059728622437,0.19548499584197998,1.0324909687042236
David Silva,2020-06-25,0.0,0.0,0.0
David Silva,2020-06-22,0.5751240253448486,0.6265730261802673,1.201697051525116
David Silva,2020-06-17,0.10706000030040741,0.03748739883303642,0.14454739913344383
David Silva,2020-02-19,0.14692500233650208,0.15797199308872223,0.3048969954252243
David Silva,2020-01-18,0.099686399102211,0.08832579851150513,0.18801219761371613
David Silva,2020-01-12,0.25256699323654175,0.7997499704360962,1.052316963672638
David Silva,2020-01-01,0.0,0.0,0.0
David Silva,2019-12-07,0.20606300234794617,0.28353598713874817,0.48959898948669434
David Silva,2019-12-03,0.056053001433610916,0.2070080041885376,0.2630610056221485
David Silva,2019-11-30,0.04478919878602028,0.5294229984283447,0.574212197214365
David Silva,2019-11-23,0.0,0.05995060130953789,0.05995060130953789
David Silva,2019-11-02,0.1801699995994568,0.0,0.1801699995994568
David Silva,2019-10-26,0.47568899393081665,0.1459829956293106,0.6216719895601273
David Silva,2019-10-19,0.5517899990081787,0.6037060022354126,1.1554960012435913
David Silva,2019-10-06,0.4793420135974884,0.04104350134730339,0.5203855149447918
David Silva,2019-09-28,0.0,0.0,0.0
David Silva,2019-09-21,0.9535880088806152,0.03487280011177063,0.9884608089923859
David Silva,2019-09-14,0.022391200065612793,0.0,0.022391200065612793
David Silva,2019-08-31,0.5839200019836426,0.6531779766082764,1.237097978591919
David Silva,2019-08-25,0.1893240064382553,0.9722669720649719,1.1615909785032272
David Silva,2019-08-17,0.0,0.0,0.0
David Silva,2019-08-10,0.029337499290704727,0.12831999361515045,0.15765749290585518
Kelechi Iheanacho,2020-07-26,0.0955158993601799,0.06818950176239014,0.16370540112257004
Kelechi Iheanacho,2020-07-19,0.028752800077199936,0.022731099277734756,0.05148389935493469
Kelechi Iheanacho,2020-07-12,0.2113340049982071,0.0,0.2113340049982071
Kelechi Iheanacho,2020-07-07,0.1863200068473816,0.0,0.1863200068473816
Kelechi Iheanacho,2020-07-04,0.9254580140113831,0.0,0.9254580140113831
Kelechi Iheanacho,2020-07-01,0.9516260027885437,0.05963889881968498,1.0112649016082287
Kelechi Iheanacho,2020-06-23,0.0,0.031735800206661224,0.031735800206661224
Kelechi Iheanacho,2020-06-20,0.0,0.0,0.0
Kelechi Iheanacho,2020-03-09,0.4200719892978668,0.0,0.4200719892978668
Kelechi Iheanacho,2020-02-28,0.1640789955854416,0.09345900267362595,0.25753799825906754
Kelechi Iheanacho,2020-02-22,0.05183110013604164,0.0,0.05183110013604164
Kelechi Iheanacho,2020-02-01,0.0,0.0,0.0
Kelechi Iheanacho,2020-01-22,0.12553100287914276,0.09440939873456955,0.2199404016137123
Kelechi Iheanacho,2020-01-19,0.03995180130004883,0.36353799700737,0.4034897983074188
Kelechi Iheanacho,2020-01-11,0.08600140362977982,0.0,0.08600140362977982
Kelechi Iheanacho,2020-01-01,0.9617819786071777,0.03284420073032379,0.9946261793375015
Kelechi Iheanacho,2019-12-28,0.5795429944992065,0.0957408994436264,0.675283893942833
Kelechi Iheanacho,2019-12-14,0.05019799992442131,0.0,0.05019799992442131
Kelechi Iheanacho,2019-12-08,0.30438899993896484,1.2021600008010864,1.5065490007400513
Kelechi Iheanacho,2019-12-01,0.7188869714736938,0.5242040157318115,1.2430909872055054
Virgil van Dijk,2020-07-26,0.07388599961996078,0.0,0.07388599961996078
Virgil van Dijk,2020-07-22,0.49632498621940613,0.0,0.49632498621940613
Virgil van Dijk,2020-07-15,0.08965560048818588,0.0,0.08965560048818588
Virgil van Dijk,2020-07-11,0.0,0.0,0.0
Virgil van Dijk,2020-07-08,0.0,0.10482099652290344,0.10482099652290344
Virgil van Dijk,2020-07-05,0.0,0.0,0.0
Virgil van Dijk,2020-07-02,0.0,0.03869989886879921,0.03869989886879921
Virgil van Dijk,2020-06-24,0.5613870024681091,0.0,0.5613870024681091
Virgil van Dijk,2020-06-21,0.0495917983353138,0.0,0.0495917983353138
