player_name,date,xG,xA,expected_goal_involvements
Ashley Barnes,2018-02-03,0.0,0.0,0.0
Ashley Barnes,2018-01-31,0.34022098779678345,0.026966100558638573,0.367187088355422
Ashley Barnes,2018-01-20,0.151869997382164,0.0,0.151869997382164
Ashley Barnes,2018-01-13,0.43625199794769287,0.0,0.43625199794769287
Ashley Barnes,2018-01-01,0.1896210014820099,0.020756300538778305,0.2103773020207882
Ashley Barnes,2017-12-30,0.12206900119781494,0.09904210269451141,0.22111110389232635
Ashley Barnes,2017-12-26,0.6258159875869751,0.0,0.6258159875869751
Ashley Barnes,2017-12-23,0.10484199970960617,0.0,0.10484199970960617
Ashley Barnes,2017-12-16,0.0,0.40512898564338684,0.40512898564338684
Ashley Barnes,2017-12-12,0.13338400423526764,0.0,0.13338400423526764
Ashley Barnes,2017-12-09,0.0,0.0,0.0
Ashley Barnes,2017-12-02,0.15819500386714935,0.0,0.15819500386714935
Ashley Barnes,2017-11-29,0.0,0.0,0.0
Ashley Barnes,2017-11-26,0.0,0.016600200906395912,0.016600200906395912
Ashley Barnes,2017-11-18,0.38283300399780273,0.127142995595932,0.5099759995937347
Ashley Barnes,2017-11-04,0.0,0.0,0.0
Ashley Barnes,2017-10-30,0.07505659759044647,0.0,0.07505659759044647
Ashley Barnes,2017-10-21,0.013435600325465202,0.061323799192905426,0.07475939951837063
Ashley Barnes,2017-10-14,0.0,0.0,0.0
Ashley Barnes,2017-10-01,0.0,0.0,0.0
Ashley Barnes,2017-09-23,0.0,0.0,0.0
Ashley Barnes,2017-09-16,0.0,0.0,0.0
Ashley Barnes,2017-09-10,0.05600700154900551,0.0,0.05600700154900551
Ashley Barnes,2017-08-27,0.09281279891729355,0.0,0.09281279891729355
Ashley Barnes,2017-08-19,0.06396719813346863,0.0,0.06396719813346863
Chicharito,2018-04-29,0.0,0.0,0.0
Chicharito,2018-04-22,0.16726799309253693,0.1070690006017685,0.2743369936943054
Chicharito,2018-04-16,0.0,0.0,0.0
Chicharito,2018-04-08,0.08305670320987701,0.03737010061740875,0.12042680382728577
Chicharito,2018-03-10,0.0,0.0794375017285347,0.0794375017285347
Chicharito,2018-03-03,0.0,0.05389869958162308,0.05389869958162308
Chicharito,2018-02-24,0.0,0.0,0.0
Chicharito,2018-02-10,0.4404059946537018,0.0,0.4404059946537018
Chicharito,2018-02-03,0.12746000289916992,0.0,0.12746000289916992
Chicharito,2018-01-30,0.13578499853610992,0.06765270233154297,0.2034377008676529
Chicharito,2018-01-20,0.5008649826049805,0.07360229641199112,0.5744672790169716
Chicharito,2018-01-04,0.0,0.0,0.0
Chicharito,2018-01-02,0.0,0.029659999534487724,0.029659999534487724
Chicharito,2017-12-26,0.3988319933414459,0.35486501455307007,0.753697007894516
Chicharito,2017-12-23,0.0,0.0,0.0
Chicharito,2017-12-16,0.29270699620246887,0.1393589973449707,0.4320659935474396
Chicharito,2017-12-13,0.12469500303268433,0.0,0.12469500303268433
Chicharito,2017-11-04,0.2202019989490509,0.0,0.2202019989490509
Chicharito,2017-10-28,0.38730698823928833,0.0,0.38730698823928833
Chicharito,2017-10-20,0.11474200338125229,0.0,0.11474200338125229
Chicharito,2017-10-14,0.0,0.17767900228500366,0.17767900228500366
Chicharito,2017-09-30,0.0,0.05636020004749298,0.05636020004749298
Chicharito,2017-09-23,0.5246300101280212,0.014082299545407295,0.5387123096734285
Chicharito,2017-09-16,0.0,0.01822119951248169,0.01822119951248169
Chicharito,2017-09-11,0.13508599996566772,0.14212599396705627,0.277211993932724
Chicharito,2017-08-26,0.4164940118789673,0.007402690127491951,0.42389670200645924
Chicharito,2017-08-19,1.0835299491882324,0.06325019896030426,1.1467801481485367
Chicharito,2017-08-13,0.09496050328016281,0.0,0.09496050328016281
Kevin De Bruyne,2018-05-13,0.08152630180120468,0.30476298928260803,0.3862892910838127
Kevin De Bruyne,2018-05-06,0.12209700047969818,0.0,0.12209700047969818
Kevin De Bruyne,2018-04-29,0.20772400498390198,0.0,0.20772400498390198
Kevin De Bruyne,2018-04-22,0.1645279973745346,0.13468199968338013,0.29920999705791473
Kevin De Bruyne,2018-04-14,0.06683249771595001,0.12815099954605103,0.19498349726200104
Kevin De Bruyne,2018-04-07,0.03397420048713684,0.18563400208950043,0.21960820257663727
Kevin De Bruyne,2018-03-31,0.03820440173149109,0.6785560250282288,0.7167604267597198
Kevin De Bruyne,2018-03-12,0.02120240032672882,0.556128978729248,0.5773313790559769
Kevin De Bruyne,2018-03-04,0.03853129968047142,0.17263999581336975,0.21117129549384117
Kevin De Bruyne,2018-03-01,0.015182900242507458,0.7183319926261902,0.7335148928686976
Kevin De Bruyne,2018-02-10,0.04831179976463318,1.554710030555725,1.6030218303203583
Kevin De Bruyne,2018-02-03,0.14273299276828766,0.17050699889659882,0.3132399916648865
Kevin De Bruyne,2018-01-31,0.8417720198631287,0.11917400360107422,0.9609460234642029
Kevin De Bruyne,2018-01-20,0.2532289922237396,0.6611779928207397,0.9144069850444794
Kevin De Bruyne,2018-01-14,0.017460599541664124,0.0,0.017460599541664124
Kevin De Bruyne,2018-01-02,0.17867900431156158,0.7668910026550293,0.9455700069665909
Kevin De Bruyne,2017-12-31,0.2063319981098175,0.1703539937734604,0.3766859918832779
Kevin De Bruyne,2017-12-27,0.2847529947757721,0.5316050052642822,0.8163580000400543
Kevin De Bruyne,2017-12-23,0.048563700169324875,0.0,0.048563700169324875
Kevin De Bruyne,2017-12-16,0.13259699940681458,0.40981099009513855,0.5424079895019531
Kevin De Bruyne,2017-12-13,0.1207360029220581,0.39865800738334656,0.5193940103054047
Kevin De Bruyne,2017-12-10,0.0809871032834053,0.1387539952993393,0.2197410985827446
Kevin De Bruyne,2017-12-03,0.1558150053024292,0.5782359838485718,0.734050989151001
Kevin De Bruyne,2017-11-29,0.10858500003814697,0.7297580242156982,0.8383430242538452
Kevin De Bruyne,2017-11-26,0.0,0.013219700194895267,0.013219700194895267
Kevin De Bruyne,2017-11-18,0.056491099298000336,0.06868530064821243,0.12517639994621277
Kevin De Bruyne,2017-11-05,0.10336700081825256,0.1516129970550537,0.2549799978733063
Kevin De Bruyne,2017-10-28,0.5256170034408569,0.0,0.5256170034408569
Kevin De Bruyne,2017-10-21,0.4721029996871948,0.44101598858833313,0.913118988275528
Kevin De Bruyne,2017-10-14,0.138497993350029,0.9916489720344543,1.1301469653844833
Kevin De Bruyne,2017-09-30,0.10405299812555313,0.2471199929714203,0.3511729910969734
Kevin De Bruyne,2017-09-23,0.0,0.07312220335006714,0.07312220335006714
Kevin De Bruyne,2017-09-16,0.1519390046596527,0.2505750060081482,0.4025140106678009
Kevin De Bruyne,2017-09-09,0.15687699615955353,1.0322799682617188,1.1891569644212723
Kevin De Bruyne,2017-08-26,0.0,0.5211700201034546,0.5211700201034546
Kevin De Bruyne,2017-08-21,0.13548900187015533,0.2027450054883957,0.338234007358551
Kevin De Bruyne,2017-08-12,0.1469379961490631,0.0,0.1469379961490631
Joshua King,2018-05-13,0.1975570023059845,0.5201590061187744,0.7177160084247589
Joshua King,2018-05-05,0.0,0.722353994846344,0.722353994846344
Joshua King,2018-04-28,0.3440290093421936,0.013196799904108047,0.35722580924630165
Joshua King,2018-04-18,0.014863399788737297,0.5621529817581177,0.577016381546855
Joshua King,2018-04-14,0.09962259978055954,0.06105329841375351,0.16067589819431305
Joshua King,2018-04-07,0.8940100073814392,0.0,0.8940100073814392
Joshua King,2018-03-31,0.8123270273208618,0.047159500420093536,0.8594865277409554
Joshua King,2018-03-17,0.0,0.05119509994983673,0.05119509994983673
Joshua King,2018-03-11,0.0,0.0,0.0
Joshua King,2018-03-03,0.8532329797744751,0.11781299859285355,0.9710459783673286
Joshua King,2018-02-24,0.0,0.09742069989442825,0.09742069989442825
Joshua King,2018-02-11,0.0,0.0,0.0
Joshua King,2018-02-03,0.32067999243736267,0.5385220050811768,0.8592019975185394
Joshua King,2018-01-31,0.0,0.0,0.0
Joshua King,2018-01-20,0.09041360020637512,0.0,0.09041360020637512
Joshua King,2017-12-30,0.0,0.36655598878860474,0.36655598878860474
Joshua King,2017-12-26,0.674763023853302,0.13652899861335754,0.8112920224666595
Joshua King,2017-12-17,0.0,0.0,0.0
Joshua King,2017-12-13,0.08668410032987595,0.0,0.08668410032987595
Joshua King,2017-12-09,0.0,0.056428998708724976,0.056428998708724976
Joshua King,2017-12-03,0.15252099931240082,0.020270200446248055,0.17279119975864887
Joshua King,2017-11-29,0.6855300068855286,0.043163299560546875,0.7286933064460754
Joshua King,2017-11-25,0.1023939996957779,0.09772659838199615,0.20012059807777405
Joshua King,2017-11-18,0.08057639747858047,0.11288800090551376,0.19346439838409424
Joshua King,2017-11-04,0.20274700224399567,0.567359983921051,0.7701069861650467
Joshua King,2017-10-14,0.04202840104699135,0.0,0.04202840104699135
Joshua King,2017-09-30,0.18860900402069092,0.5709670186042786,0.7595760226249695
Joshua King,2017-09-23,0.06418730318546295,0.1694519966840744,0.23363929986953735
Joshua King,2017-09-15,0.0439240001142025,0.0,0.0439240001142025
Joshua King,2017-09-09,0.1480640023946762,0.0,0.1480640023946762
Joshua King,2017-08-26,0.2045149952173233,0.0,0.2045149952173233
Joshua King,2017-08-19,0.0830899029970169,0.0,0.0830899029970169
Joshua King,2017-08-12,0.16923199594020844,0.01583869941532612,0.18507069535553455
Callum Wilson,2018-05-13,0.34768301248550415,0.0,0.34768301248550415
Callum Wilson,2018-05-05,1.4189900159835815,0.0,1.4189900159835815
Callum Wilson,2018-04-28,0.0,0.0,0.0
Callum Wilson,2018-04-18,0.7567049860954285,0.06393460184335709,0.8206395879387856
Callum Wilson,2018-04-14,0.04009870067238808,0.0,0.04009870067238808
Callum Wilson,2018-04-07,0.523822009563446,0.09383469820022583,0.6176567077636719
Callum Wilson,2018-03-31,0.0,0.027326099574565887,0.027326099574565887
Callum Wilson,2018-03-17,0.05009140074253082,0.04398860037326813,0.09408000111579895
Callum Wilson,2018-03-11,0.04844680055975914,0.07556740194559097,0.12401420250535011
Callum Wilson,2018-03-03,0.0,0.0,0.0
Callum Wilson,2018-02-24,0.0799918994307518,0.0,0.0799918994307518
Callum Wilson,2018-02-11,0.0,0.0,0.0
Callum Wilson,2018-02-03,0.21968500316143036,0.0,0.21968500316143036
Callum Wilson,2018-01-31,0.38514500856399536,0.45728999376296997,0.8424350023269653
Callum Wilson,2018-01-20,0.0,0.09041360020637512,0.09041360020637512
Callum Wilson,2018-01-14,0.30218300223350525,0.09673190116882324,0.3989149034023285
Callum Wilson,2018-01-01,0.44823598861694336,0.10796499997377396,0.5562009885907173
Callum Wilson,2017-12-30,0.4915420114994049,0.0,0.4915420114994049
Callum Wilson,2017-12-26,0.6150789856910706,0.3644840121269226,0.9795629978179932
Callum Wilson,2017-12-23,0.0,0.0,0.0
Callum Wilson,2017-12-13,0.0,0.0,0.0
Callum Wilson,2017-12-09,0.10138099640607834,0.0,0.10138099640607834
Callum Wilson,2017-12-03,0.08176899701356888,0.0,0.08176899701356888
Callum Wilson,2017-11-29,0.0644674003124237,0.10697399824857712,0.17144139856100082
Callum Wilson,2017-11-25,0.07052589952945709,0.0,0.07052589952945709
Callum Wilson,2017-11-18,1.0740599632263184,0.0,1.0740599632263184
Callum Wilson,2017-11-04,0.3652079999446869,0.02393130026757717,0.38913930021226406
Callum Wilson,2017-10-28,0.13449899852275848,0.0,0.13449899852275848
Jesse Lingard,2018-05-10,0.15523500740528107,0.007899650372564793,0.16313465777784586
Jesse Lingard,2018-05-04,0.13713900744915009,0.0,0.13713900744915009
Jesse Lingard,2018-04-29,0.11085999757051468,0.0,0.11085999757051468
Jesse Lingard,2018-04-18,0.0,0.6971539855003357,0.6971539855003357
Jesse Lingard,2018-04-15,0.1776210069656372,0.0,0.1776210069656372
Jesse Lingard,2018-04-07,0.021266700699925423,0.0,0.021266700699925423
Jesse Lingard,2018-03-31,0.35883599519729614,0.09102349728345871,0.44985949248075485
Jesse Lingard,2018-03-10,0.0,0.0,0.0
Jesse Lingard,2018-03-05,0.5051890015602112,0.05100540071725845,0.5561944022774696
Jesse Lingard,2018-02-25,0.2369060069322586,0.11998700350522995,0.35689301043748856
Jesse Lingard,2018-02-11,0.06509999930858612,0.0,0.06509999930858612
Jesse Lingard,2018-02-03,0.1404310017824173,0.03416449949145317,0.17459550127387047
Jesse Lingard,2018-01-31,0.4961409866809845,0.04638269916176796,0.5425236858427525
Jesse Lingard,2018-01-20,0.10548199713230133,0.054039400070905685,0.15952139720320702
Jesse Lingard,2018-01-15,0.04133540019392967,0.3242740035057068,0.36560940369963646
Jesse Lingard,2018-01-01,0.21930700540542603,0.016392400488257408,0.23569940589368343
Jesse Lingard,2017-12-30,0.45188701152801514,0.0,0.45188701152801514
Jesse Lingard,2017-12-26,0.6922640204429626,0.0,0.6922640204429626
Jesse Lingard,2017-12-23,0.9228029847145081,0.14005400240421295,1.062856987118721
Jesse Lingard,2017-12-17,0.16109900176525116,0.09658599644899368,0.25768499821424484
Jesse Lingard,2017-12-13,0.1892089992761612,0.0,0.1892089992761612
Jesse Lingard,2017-12-10,0.0,0.0369906984269619,0.0369906984269619
Jesse Lingard,2017-12-02,1.6969399452209473,0.0,1.6969399452209473
Jesse Lingard,2017-11-28,0.6152179837226868,0.5305209755897522,1.145738959312439
Jesse Lingard,2017-11-05,0.0,0.0,0.0
Jesse Lingard,2017-10-28,0.10951399803161621,0.09326890110969543,0.20278289914131165
Jesse Lingard,2017-10-21,0.0,0.020289000123739243,0.020289000123739243
Jesse Lingard,2017-10-14,0.0,0.0,0.0
Jesse Lingard,2017-09-30,0.07527279853820801,0.0,0.07527279853820801
Jesse Lingard,2017-09-17,0.2729719877243042,0.5125200152397156,0.7854920029640198
Jesse Lingard,2017-09-09,0.0,0.0,0.0
Jesse Lingard,2017-08-26,0.09032230079174042,0.7094280123710632,0.7997503131628036
Jesse Lingard,2017-08-13,0.0,0.0,0.0
Oumar Niasse,2018-05-13,1.1780500411987305,0.2982710003852844,1.476321041584015
Oumar Niasse,2018-05-05,0.11743099987506866,0.0,0.11743099987506866
Oumar Niasse,2018-04-28,0.0,0.0,0.0
Oumar Niasse,2018-04-23,0.0,0.0,0.0
Oumar Niasse,2018-03-31,0.2638629972934723,0.0,0.2638629972934723
Oumar Niasse,2018-03-03,0.09258150309324265,0.0,0.09258150309324265
Oumar Niasse,2018-02-24,0.0,0.0,0.0
Oumar Niasse,2018-02-10,0.573091983795166,0.10321900248527527,0.6763109862804413
Oumar Niasse,2018-02-03,0.42020100355148315,0.0,0.42020100355148315
Oumar Niasse,2018-01-31,0.4708769917488098,0.0,0.4708769917488098
Oumar Niasse,2018-01-20,0.5344640016555786,0.05984310060739517,0.5943071022629738
Oumar Niasse,2018-01-01,0.6806790232658386,0.0,0.6806790232658386
Oumar Niasse,2017-12-30,0.0,0.4485360085964203,0.4485360085964203
Oumar Niasse,2017-12-26,0.08981350064277649,0.12125500291585922,0.2110685035586357
Oumar Niasse,2017-12-10,0.0,0.0,0.0
Oumar Niasse,2017-11-18,0.378726989030838,0.0,0.378726989030838
Oumar Niasse,2017-11-05,0.6413319706916809,0.421550989151001,1.0628829598426819
Oumar Niasse,2017-10-29,0.12030500173568726,0.07146649807691574,0.191771499812603
Oumar Niasse,2017-10-22,0.5243690013885498,0.0,0.5243690013885498
Oumar Niasse,2017-10-15,0.05312490090727806,0.0,0.05312490090727806
Oumar Niasse,2017-10-01,0.2354000061750412,0.022991200909018517,0.2583912070840597
Oumar Niasse,2017-09-23,1.04298996925354,0.0,1.04298996925354
Ayoze Pérez,2018-05-13,1.1341500282287598,0.07400040328502655,1.2081504315137863
Ayoze Pérez,2018-05-09,0.15924300253391266,0.050692301243543625,0.20993530377745628
Ayoze Pérez,2018-05-05,0.3118149936199188,0.0,0.3118149936199188
Ayoze Pérez,2018-04-28,0.0,0.5409740209579468,0.5409740209579468
Ayoze Pérez,2018-04-23,0.22854100167751312,0.0,0.22854100167751312
Ayoze Pérez,2018-04-15,0.3444240093231201,0.37797901034355164,0.7224030196666718
Ayoze Pérez,2018-04-07,0.04672589898109436,0.06259539723396301,0.10932129621505737
Ayoze Pérez,2018-03-31,0.8644750118255615,0.051713500171899796,0.9161885119974613
Ayoze Pérez,2018-03-10,0.10549599677324295,0.0,0.10549599677324295
Ayoze Pérez,2018-03-03,0.0,0.0,0.0
Ayoze Pérez,2018-02-24,0.6718080043792725,0.9352440237998962,1.6070520281791687
Ayoze Pérez,2018-02-11,0.027576399967074394,0.0,0.027576399967074394
Ayoze Pérez,2018-02-04,0.2602890133857727,0.5633569955825806,0.8236460089683533
Ayoze Pérez,2018-01-31,0.127469003200531,0.05859820172190666,0.18606720492243767
Ayoze Pérez,2018-01-20,0.03354259952902794,0.0,0.03354259952902794
Ayoze Pérez,2018-01-13,0.4667620062828064,0.4389530122280121,0.9057150185108185
Ayoze Pérez,2018-01-01,0.48199498653411865,0.7628960013389587,1.2448909878730774
Ayoze Pérez,2017-12-30,0.0,0.0,0.0
Ayoze Pérez,2017-12-23,0.0,0.0,0.0
Ayoze Pérez,2017-12-16,0.09196499735116959,0.10857699811458588,0.20054199546575546
Ayoze Pérez,2017-12-13,0.0,0.0,0.0
Ayoze Pérez,2017-12-09,0.0,0.0,0.0
Ayoze Pérez,2017-12-02,0.015764299780130386,0.031134899705648422,0.04689919948577881
Ayoze Pérez,2017-11-28,0.025006400421261787,0.04704039916396141,0.0720467995852232
Ayoze Pérez,2017-11-25,0.07832469791173935,0.0,0.07832469791173935
Ayoze Pérez,2017-11-04,0.0,0.0,0.0
Ayoze Pérez,2017-10-30,0.034770701080560684,0.0844632014632225,0.11923390254378319
Ayoze Pérez,2017-10-21,0.0,0.0552791990339756,0.0552791990339756
Ayoze Pérez,2017-10-15,0.1060900017619133,0.0,0.1060900017619133
Ayoze Pérez,2017-10-01,0.015117599628865719,0.0,0.015117599628865719
Ayoze Pérez,2017-09-24,0.1617860049009323,0.09934400022029877,0.2611300051212311
Ayoze Pérez,2017-09-16,0.04476679861545563,0.047206100076436996,0.09197289869189262
Ayoze Pérez,2017-09-10,0.30035001039505005,0.10906700044870377,0.4094170108437538
Ayoze Pérez,2017-08-26,0.23524199426174164,0.8808150291442871,1.1160570234060287
Ayoze Pérez,2017-08-20,0.4913040101528168,0.022640099748969078,0.5139441099017859
Ayoze Pérez,2017-08-13,0.0,0.049386098980903625,0.049386098980903625
Xherdan Shaqiri,2018-05-13,0.8495129942893982,0.42660099267959595,1.2761139869689941
Xherdan Shaqiri,2018-05-05,0.0663285031914711,0.5156819820404053,0.5820104852318764
Xherdan Shaqiri,2018-04-28,0.0,0.0,0.0
Xherdan Shaqiri,2018-04-22,0.019778700545430183,0.18533800542354584,0.20511670596897602
Xherdan Shaqiri,2018-04-16,0.09109099954366684,0.3060539960861206,0.39714499562978745
Xherdan Shaqiri,2018-04-07,0.12533700466156006,0.07566440105438232,0.20100140571594238
Xherdan Shaqiri,2018-04-01,0.08180119842290878,0.010830899700522423,0.0926320981234312
Xherdan Shaqiri,2018-03-17,0.03094629943370819,0.0,0.03094629943370819
Xherdan Shaqiri,2018-03-12,0.0,0.03933170065283775,0.03933170065283775
Xherdan Shaqiri,2018-03-03,0.0,0.15251299738883972,0.15251299738883972
Xherdan Shaqiri,2018-02-24,0.05199670046567917,0.0,0.05199670046567917
Xherdan Shaqiri,2018-02-10,0.13393999636173248,0.08114609867334366,0.21508609503507614
Xherdan Shaqiri,2018-02-03,0.12509499490261078,0.13936200737953186,0.26445700228214264
Xherdan Shaqiri,2018-01-31,0.10428900271654129,0.19669699668884277,0.30098599940538406
Xherdan Shaqiri,2018-01-20,0.4082910120487213,0.11168400198221207,0.5199750140309334
Xherdan Shaqiri,2018-01-15,0.16393700242042542,0.6772500276565552,0.8411870300769806
Xherdan Shaqiri,2018-01-01,0.0,0.0,0.0
Xherdan Shaqiri,2017-12-26,0.1315920054912567,0.30935800075531006,0.4409500062465668
Xherdan Shaqiri,2017-12-23,0.04020959883928299,0.12290900200605392,0.16311860084533691
Xherdan Shaqiri,2017-12-16,0.19020600616931915,0.19168999791145325,0.3818960040807724
Xherdan Shaqiri,2017-12-12,0.0703125,0.1520559936761856,0.2223684936761856
Xherdan Shaqiri,2017-12-09,0.29022499918937683,0.0,0.29022499918937683
Xherdan Shaqiri,2017-12-02,0.5412859916687012,0.5253689885139465,1.0666549801826477
Xherdan Shaqiri,2017-11-29,0.20929400622844696,0.0,0.20929400622844696
Xherdan Shaqiri,2017-11-25,0.38328099250793457,0.0,0.38328099250793457
Xherdan Shaqiri,2017-11-20,0.07298409938812256,0.08343759924173355,0.1564216986298561
Xherdan Shaqiri,2017-11-04,0.3479959964752197,0.628587007522583,0.9765830039978027
Xherdan Shaqiri,2017-10-28,0.0,0.3371630012989044,0.3371630012989044
Xherdan Shaqiri,2017-10-14,0.0,0.026318099349737167,0.026318099349737167
Xherdan Shaqiri,2017-09-30,0.06998399645090103,0.5955410003662109,0.665524996817112
Xherdan Shaqiri,2017-09-23,0.14963500201702118,0.030046099796891212,0.1796811018139124
Xherdan Shaqiri,2017-09-16,0.13617999851703644,0.1465509980916977,0.28273099660873413
Xherdan Shaqiri,2017-09-09,0.03941339999437332,0.48295900225639343,0.5223724022507668
Xherdan Shaqiri,2017-08-27,0.043886300176382065,0.32538899779319763,0.3692752979695797
Xherdan Shaqiri,2017-08-19,0.0,0.0,0.0
Xherdan Shaqiri,2017-08-12,0.01685819961130619,0.0,0.01685819961130619
Pascal Groß,2018-05-13,0.0,0.0,0.0
Pascal Groß,2018-05-09,0.0,0.0,0.0
Pascal Groß,2018-05-04,0.5746380090713501,0.07195969671010971,0.6465977057814598
Pascal Groß,2018-04-28,0.09714599698781967,0.09455399960279465,0.19169999659061432
Pascal Groß,2018-04-17,0.7967140078544617,0.12075799703598022,0.9174720048904419
Pascal Groß,2018-04-14,0.013741400092840195,0.07308329641819,0.0868246965110302
Pascal Groß,2018-04-07,0.0,0.0857762023806572,0.0857762023806572
Pascal Groß,2018-03-31,0.014915999956429005,0.44896599650382996,0.46388199646025896
Pascal Groß,2018-03-10,0.0845395028591156,0.026621799916028976,0.11116130277514458
Pascal Groß,2018-03-04,0.1525849997997284,0.5713710188865662,0.7239560186862946
Pascal Groß,2018-02-24,0.19344699382781982,0.5822709798812866,0.7757179737091064
Pascal Groß,2018-02-10,0.09273099899291992,0.3839859962463379,0.4767169952392578
Pascal Groß,2018-02-03,0.3637000024318695,0.5370979905128479,0.9007979929447174
Pascal Groß,2018-01-31,0.0,0.11551500111818314,0.11551500111818314
Pascal Groß,2018-01-20,0.023507999256253242,0.37202000617980957,0.3955280054360628
Pascal Groß,2018-01-13,0.021979400888085365,0.03156169876456261,0.05354109965264797
Pascal Groß,2018-01-01,0.07796359807252884,0.6657419800758362,0.743705578148365
Pascal Groß,2017-12-30,0.06499739736318588,0.040421001613140106,0.10541839897632599
Pascal Groß,2017-12-26,0.0,0.06109840050339699,0.06109840050339699
Pascal Groß,2017-12-23,0.09273769706487656,0.7248330116271973,0.8175707086920738
Pascal Groß,2017-12-16,0.0,0.4264329969882965,0.4264329969882965
Pascal Groß,2017-12-13,0.0,0.0,0.0
Pascal Groß,2017-12-09,0.08973290026187897,0.0,0.08973290026187897
Pascal Groß,2017-12-02,0.0,0.0,0.0
Pascal Groß,2017-11-28,0.06215279921889305,0.2262990027666092,0.28845180198550224
Pascal Groß,2017-11-25,0.06588909775018692,0.34483200311660767,0.4107211008667946
Pascal Groß,2017-11-20,0.07988549768924713,0.14364999532699585,0.22353549301624298
Pascal Groß,2017-11-04,0.02744540013372898,0.0,0.02744540013372898
Pascal Groß,2017-10-29,0.0,0.45499199628829956,0.45499199628829956
Pascal Groß,2017-10-20,0.0,0.3289569914340973,0.3289569914340973
Pascal Groß,2017-10-15,0.0,0.4791159927845001,0.4791159927845001
Pascal Groß,2017-10-01,0.0,0.17416200041770935,0.17416200041770935
Pascal Groß,2017-09-24,0.10955700278282166,0.052909400314092636,0.1624664030969143
Pascal Groß,2017-09-15,0.0,0.6669610142707825,0.6669610142707825
Pascal Groß,2017-09-09,0.16793599724769592,0.15795500576496124,0.32589100301265717
Pascal Groß,2017-08-26,0.06708379834890366,0.15746699273586273,0.2245507910847664
Pascal Groß,2017-08-19,0.0,0.0,0.0
Pascal Groß,2017-08-12,0.0,0.03463369980454445,0.03463369980454445
Philippe Coutinho,2018-05-20,0.01855349913239479,0.0,0.01855349913239479
Philippe Coutinho,2018-05-13,0.5468909740447998,0.056175000965595245,0.603065975010395
Philippe Coutinho,2018-05-09,0.6793220043182373,0.0,0.6793220043182373
Philippe Coutinho,2018-05-06,0.0,0.0,0.0
Philippe Coutinho,2018-04-29,0.24119000136852264,0.16319599747657776,0.4043859988451004
Philippe Coutinho,2018-04-17,0.017312299460172653,0.40915900468826294,0.4264713041484356
Philippe Coutinho,2018-04-14,0.04436599835753441,0.647970974445343,0.6923369728028774
Philippe Coutinho,2018-04-07,0.03945320099592209,0.20047099888324738,0.23992419987916946
Philippe Coutinho,2018-03-31,0.06479720026254654,0.08537159860134125,0.1501687988638878
Philippe Coutinho,2018-03-18,1.027590036392212,0.7171279788017273,1.7447180151939392
Philippe Coutinho,2018-03-10,0.853754997253418,0.12038200348615646,0.9741370007395744
Philippe Coutinho,2018-03-04,0.08377879858016968,0.1554429978132248,0.23922179639339447
Philippe Coutinho,2018-03-01,0.0,0.0,0.0
Philippe Coutinho,2018-02-24,0.08580049872398376,0.6853640079498291,0.7711645066738129
Philippe Coutinho,2018-02-17,0.0,0.5591959953308105,0.5591959953308105
Philippe Coutinho,2018-02-11,0.03893379867076874,0.0,0.03893379867076874
Philippe Coutinho,2018-02-04,0.051725901663303375,0.171207994222641,0.22293389588594437
Philippe Coutinho,2018-01-28,0.05339920148253441,0.0,0.05339920148253441
Philippe Coutinho,2017-12-30,0.1707330048084259,0.3336560130119324,0.5043890178203583
Philippe Coutinho,2017-12-26,0.27177000045776367,0.4235219955444336,0.6952919960021973
Philippe Coutinho,2017-12-22,0.5027649998664856,0.3108629882335663,0.8136279881000519
Philippe Coutinho,2017-12-17,0.8042150139808655,1.0539100170135498,1.8581250309944153
Philippe Coutinho,2017-12-13,0.0597384013235569,0.014528200030326843,0.07426660135388374
Philippe Coutinho,2017-12-10,0.07004649937152863,0.09712129831314087,0.1671677976846695
Philippe Coutinho,2017-12-02,0.29578500986099243,0.9244660139083862,1.2202510237693787
Philippe Coutinho,2017-11-25,0.07604850083589554,0.4722670018672943,0.5483155027031898
Philippe Coutinho,2017-11-18,0.6494150161743164,0.4103359878063202,1.0597510039806366
Philippe Coutinho,2017-10-22,0.08211710304021835,0.017027299851179123,0.09914440289139748
Philippe Coutinho,2017-10-14,0.07299309968948364,0.1113549992442131,0.18434809893369675
Philippe Coutinho,2017-10-01,0.1150590032339096,0.22237800061702728,0.3374370038509369
Philippe Coutinho,2017-09-23,0.2518860101699829,0.34499600529670715,0.5968820154666901
Philippe Coutinho,2017-09-16,0.2173669934272766,0.21515899896621704,0.43252599239349365
Olivier Giroud,2018-05-13,0.08555629849433899,0.0,0.08555629849433899
Olivier Giroud,2018-05-09,0.13090699911117554,0.1283780038356781,0.25928500294685364
Olivier Giroud,2018-05-06,0.22234800457954407,0.027546800673007965,0.24989480525255203
Olivier Giroud,2018-04-28,0.15306200087070465,0.15553900599479675,0.3086010068655014
Olivier Giroud,2018-04-19,0.20395800471305847,0.5652790069580078,0.7692370116710663
Olivier Giroud,2018-04-14,0.06225360184907913,0.0,0.06225360184907913
Olivier Giroud,2018-04-08,0.06262759864330292,0.0,0.06262759864330292
Olivier Giroud,2018-04-01,0.0,0.0,0.0
Olivier Giroud,2018-03-10,2.0078799724578857,0.9044740200042725,2.912353992462158
