player_name,date,xG,xA,expected_goal_involvements
Raheem Sterling,2017-04-30,0.09010390192270279,0.0,0.09010390192270279
Raheem Sterling,2017-04-27,0.15658000111579895,0.1334259957075119,0.29000599682331085
Raheem Sterling,2017-04-15,0.0,0.0,0.0
Raheem Sterling,2017-04-08,0.20134299993515015,0.3235200047492981,0.5248630046844482
Raheem Sterling,2017-04-05,0.0,0.01437550038099289,0.01437550038099289
Raheem Sterling,2017-04-02,0.0,0.0,0.0
Raheem Sterling,2017-03-19,0.3833580017089844,0.5300499796867371,0.9134079813957214
Raheem Sterling,2017-03-05,0.0,0.14787499606609344,0.14787499606609344
Raheem Sterling,2017-02-13,1.0271999835968018,0.7059990167617798,1.7331990003585815
Raheem Sterling,2017-02-05,0.14824099838733673,0.0,0.14824099838733673
Raheem Sterling,2017-02-01,0.14956000447273254,0.5138610005378723,0.6634210050106049
Raheem Sterling,2017-01-21,0.26686400175094604,0.020540699362754822,0.28740470111370087
Raheem Sterling,2017-01-15,0.16070899367332458,0.016572600230574608,0.1772815939038992
Raheem Sterling,2017-01-02,0.040014300495386124,0.16140300035476685,0.20141730085015297
Raheem Sterling,2016-12-31,0.07130169868469238,0.0476653017103672,0.11896700039505959
Raheem Sterling,2016-12-26,0.17601099610328674,0.033084701746702194,0.20909569784998894
Raheem Sterling,2016-12-18,0.5055279731750488,0.039650898426771164,0.54517887160182
Raheem Sterling,2016-12-15,0.1798049956560135,0.4773150086402893,0.6571200042963028
Raheem Sterling,2016-12-10,0.0,0.12060999870300293,0.12060999870300293
Raheem Sterling,2016-11-26,0.1358889937400818,0.33795300126075745,0.47384199500083923
Raheem Sterling,2016-11-19,0.43347400426864624,0.026132499799132347,0.4596065040677786
Raheem Sterling,2016-10-29,0.2968659996986389,0.175246000289917,0.4721119999885559
Raheem Sterling,2016-10-23,0.06950490176677704,0.09701420366764069,0.16651910543441772
Raheem Sterling,2016-10-15,0.024133900180459023,0.029768100008368492,0.053902000188827515
Raheem Sterling,2016-10-02,0.013429099693894386,0.0,0.013429099693894386
Raheem Sterling,2016-09-24,0.6352450251579285,0.036797601729631424,0.6720426268875599
Raheem Sterling,2016-09-17,1.3273500204086304,0.6604800224304199,1.9878300428390503
Raheem Sterling,2016-09-10,0.05368629842996597,0.0,0.05368629842996597
Raheem Sterling,2016-08-28,0.7973999977111816,0.15707600116729736,0.954475998878479
Raheem Sterling,2016-08-20,0.11523400247097015,0.40359899401664734,0.5188329964876175
Raheem Sterling,2016-08-13,0.05642540007829666,0.084197998046875,0.14062339812517166
Nathan Redmond,2017-05-21,0.04818610101938248,0.0,0.04818610101938248
Nathan Redmond,2017-05-17,0.1459749937057495,0.1654909998178482,0.3114659935235977
Nathan Redmond,2017-05-13,0.20308999717235565,0.0,0.20308999717235565
Nathan Redmond,2017-05-10,0.16365699470043182,0.024677699431777,0.18833469413220882
Nathan Redmond,2017-05-07,0.030844299122691154,0.0,0.030844299122691154
Nathan Redmond,2017-04-29,0.019113799557089806,0.14388899505138397,0.16300279460847378
Nathan Redmond,2017-04-25,0.0,0.0,0.0
Nathan Redmond,2017-04-15,0.0,0.0,0.0
Nathan Redmond,2017-04-08,0.14124000072479248,0.5355370044708252,0.6767770051956177
Nathan Redmond,2017-04-05,0.13113300502300262,0.38401898741722107,0.5151519924402237
Nathan Redmond,2017-04-01,0.05127570033073425,0.09110689908266068,0.14238259941339493
Nathan Redmond,2017-03-19,0.0,0.49290698766708374,0.49290698766708374
Nathan Redmond,2017-03-04,0.1315000057220459,0.21623800694942474,0.34773801267147064
Nathan Redmond,2017-02-11,0.0949459969997406,0.344184011220932,0.4391300082206726
Nathan Redmond,2017-02-04,0.10174199938774109,0.07003889977931976,0.17178089916706085
Nathan Redmond,2017-01-31,0.17235399782657623,0.0,0.17235399782657623
Nathan Redmond,2017-01-22,0.17472900450229645,0.06068950146436691,0.23541850596666336
Nathan Redmond,2017-01-14,0.16162699460983276,0.11710499972105026,0.278731994330883
Nathan Redmond,2017-01-02,0.22797800600528717,0.0,0.22797800600528717
Nathan Redmond,2016-12-28,0.025765400379896164,0.03698420152068138,0.06274960190057755
Nathan Redmond,2016-12-18,0.3807139992713928,0.12167699635028839,0.5023909956216812
Nathan Redmond,2016-12-15,0.05282460153102875,0.03229470178484917,0.08511930331587791
Nathan Redmond,2016-12-11,0.02034280076622963,0.9576740264892578,0.9780168272554874
Nathan Redmond,2016-12-03,0.03798370063304901,0.05522729828953743,0.09321099892258644
Nathan Redmond,2016-11-27,0.08621370047330856,0.3777199983596802,0.46393369883298874
Nathan Redmond,2016-11-19,0.0,0.0,0.0
Nathan Redmond,2016-11-06,0.1034419983625412,0.2315399944782257,0.3349819928407669
Nathan Redmond,2016-10-30,0.0,0.0,0.0
Nathan Redmond,2016-10-23,0.3565959930419922,0.05095149949193001,0.4075474925339222
Nathan Redmond,2016-10-16,0.32628899812698364,0.18974100053310394,0.5160299986600876
Nathan Redmond,2016-10-02,0.09890659898519516,0.028220899403095245,0.1271274983882904
Nathan Redmond,2016-09-25,0.36034199595451355,0.1505499929189682,0.5108919888734818
Nathan Redmond,2016-09-18,0.5003309845924377,0.5761110186576843,1.076442003250122
Nathan Redmond,2016-09-10,0.09718769788742065,0.1609479933977127,0.25813569128513336
Nathan Redmond,2016-08-27,0.1135530024766922,0.04864419996738434,0.16219720244407654
Nathan Redmond,2016-08-19,0.034974198788404465,0.0770971029996872,0.11207130178809166
Nathan Redmond,2016-08-13,0.2228509932756424,0.15056900680065155,0.37342000007629395
Peter Crouch,2017-05-21,0.5889310240745544,0.012119900435209274,0.6010509245097637
Peter Crouch,2017-05-13,0.37819600105285645,0.0,0.37819600105285645
Peter Crouch,2017-04-29,0.03319010138511658,0.0,0.03319010138511658
Peter Crouch,2017-04-22,0.04258739948272705,0.4619449973106384,0.5045323967933655
Peter Crouch,2017-04-15,0.4674859941005707,0.0,0.4674859941005707
Peter Crouch,2017-04-04,0.06261640042066574,0.058187201619148254,0.120803602039814
Peter Crouch,2017-04-01,1.009619951248169,0.0,1.009619951248169
Peter Crouch,2017-03-18,0.0,0.0,0.0
Peter Crouch,2017-03-04,0.02710000053048134,0.7240489721298218,0.7511489726603031
Peter Crouch,2017-02-26,0.556427001953125,0.0,0.556427001953125
Peter Crouch,2017-02-11,0.019525600597262383,0.07252980023622513,0.09205540083348751
Peter Crouch,2017-02-04,0.0,0.0,0.0
Peter Crouch,2017-02-01,0.8027229905128479,0.38813701272010803,1.190860003232956
Peter Crouch,2017-01-21,0.0076795401982963085,0.0,0.0076795401982963085
Peter Crouch,2017-01-14,0.3324829936027527,0.44780999422073364,0.7802929878234863
Peter Crouch,2017-01-04,0.8001260161399841,0.7999619841575623,1.6000880002975464
Peter Crouch,2016-12-31,0.5638290047645569,0.0,0.5638290047645569
Peter Crouch,2016-12-27,0.025363799184560776,0.017424799501895905,0.04278859868645668
Peter Crouch,2016-12-10,0.02221749909222126,0.0,0.02221749909222126
Peter Crouch,2016-12-03,0.03092220053076744,0.05433829873800278,0.08526049926877022
Peter Crouch,2016-11-27,0.0,0.0,0.0
Peter Crouch,2016-11-19,0.015335099771618843,0.14781300723552704,0.16314810700714588
Peter Crouch,2016-11-05,0.0,0.0,0.0
Peter Crouch,2016-11-01,0.0,0.0,0.0
Peter Crouch,2016-10-02,0.0,0.0,0.0
Peter Crouch,2016-09-24,0.08823320269584656,0.01952110044658184,0.1077543031424284
Peter Crouch,2016-08-27,0.0,0.0,0.0
Islam Slimani,2017-05-21,0.6003959774971008,0.9569810032844543,1.5573769807815552
Islam Slimani,2017-05-18,0.04064410179853439,0.0,0.04064410179853439
Islam Slimani,2017-05-13,0.0,0.0,0.0
Islam Slimani,2017-05-06,0.13267800211906433,0.1872210055589676,0.3198990076780319
Islam Slimani,2017-04-09,0.48150399327278137,0.0,0.48150399327278137
Islam Slimani,2017-04-04,0.2309110015630722,0.14928500354290009,0.3801960051059723
Islam Slimani,2017-04-01,0.0,0.0553520992398262,0.0553520992398262
Islam Slimani,2017-03-18,0.34597301483154297,0.0,0.34597301483154297
Islam Slimani,2017-03-04,0.0,0.0,0.0
Islam Slimani,2017-02-12,0.3095720112323761,0.10113900154829025,0.41071101278066635
Islam Slimani,2016-12-31,0.42178699374198914,0.0,0.42178699374198914
Islam Slimani,2016-12-26,0.06564159691333771,0.017795700579881668,0.08343729749321938
Islam Slimani,2016-12-17,0.05435140058398247,0.019966600462794304,0.07431800104677677
Islam Slimani,2016-12-13,0.015946699306368828,0.0,0.015946699306368828
Islam Slimani,2016-12-10,1.066409945487976,0.3624410033226013,1.4288509488105774
Islam Slimani,2016-12-03,0.16737499833106995,0.0325688011944294,0.19994379952549934
Islam Slimani,2016-11-26,0.7611690163612366,0.0,0.7611690163612366
Islam Slimani,2016-11-06,0.4521850049495697,0.0,0.4521850049495697
Islam Slimani,2016-10-22,0.3464510142803192,0.12024799734354019,0.4666990116238594
Islam Slimani,2016-10-15,0.0,0.0,0.0
Islam Slimani,2016-10-02,0.14778099954128265,0.028545500710606575,0.17632650025188923
Islam Slimani,2016-09-24,0.0,0.0351639986038208,0.0351639986038208
Islam Slimani,2016-09-17,1.1831400394439697,0.0,1.1831400394439697
Robert Snodgrass,2017-05-21,0.0,0.0,0.0
Robert Snodgrass,2017-05-14,0.023892899975180626,0.0,0.023892899975180626
Robert Snodgrass,2017-05-05,0.0,0.4353199899196625,0.4353199899196625
Robert Snodgrass,2017-04-29,0.0,0.0,0.0
Robert Snodgrass,2017-04-15,0.03203219920396805,0.5080459713935852,0.5400781705975533
Robert Snodgrass,2017-04-08,0.11580699682235718,0.04453349858522415,0.16034049540758133
Robert Snodgrass,2017-04-05,0.0,0.04887520149350166,0.04887520149350166
Robert Snodgrass,2017-04-01,0.21844199299812317,0.06985130161046982,0.288293294608593
Robert Snodgrass,2017-03-18,0.057383500039577484,0.06926359981298447,0.12664709985256195
Robert Snodgrass,2017-03-11,0.0,0.05825649946928024,0.05825649946928024
Robert Snodgrass,2017-03-06,0.0,0.04727350175380707,0.04727350175380707
Robert Snodgrass,2017-02-25,0.08650480210781097,0.0,0.08650480210781097
Robert Snodgrass,2017-02-11,0.20364700257778168,0.195032000541687,0.3986790031194687
Robert Snodgrass,2017-02-04,0.015051599591970444,0.02531689964234829,0.04036849923431873
Robert Snodgrass,2017-02-01,0.07342050224542618,0.0,0.07342050224542618
Robert Snodgrass,2017-01-14,0.030906900763511658,0.30069899559020996,0.3316058963537216
Robert Snodgrass,2017-01-02,0.48795899748802185,0.2018290013074875,0.6897879987955093
Robert Snodgrass,2016-12-31,0.16659200191497803,0.2438039928674698,0.4103959947824478
Robert Snodgrass,2016-12-26,0.0671766996383667,0.10125000029802322,0.16842669993638992
Robert Snodgrass,2016-12-17,0.13638600707054138,0.2749690115451813,0.41135501861572266
Robert Snodgrass,2016-12-15,0.0,0.015636099502444267,0.015636099502444267
Robert Snodgrass,2016-12-10,0.7611690163612366,0.18293699622154236,0.9441060125827789
Robert Snodgrass,2016-12-06,0.015851600095629692,0.10202399641275406,0.11787559650838375
Robert Snodgrass,2016-11-26,0.107805997133255,0.09319569915533066,0.20100169628858566
Robert Snodgrass,2016-11-19,0.05778390169143677,0.18101300299167633,0.2387969046831131
Robert Snodgrass,2016-11-06,0.13075099885463715,0.33493900299072266,0.4656900018453598
Robert Snodgrass,2016-10-22,0.0,0.0,0.0
Robert Snodgrass,2016-10-15,0.05280689895153046,0.04112499952316284,0.0939318984746933
Robert Snodgrass,2016-10-01,0.061773598194122314,0.0,0.061773598194122314
Robert Snodgrass,2016-09-24,0.04157629981637001,0.0,0.04157629981637001
Robert Snodgrass,2016-09-17,0.8659740090370178,0.0866089016199112,0.952582910656929
Robert Snodgrass,2016-09-10,0.11424800008535385,0.24803000688552856,0.3622780069708824
Robert Snodgrass,2016-08-27,0.09787269681692123,0.0,0.09787269681692123
Robert Snodgrass,2016-08-20,0.1006689965724945,0.3644300103187561,0.4650990068912506
Robert Snodgrass,2016-08-13,0.2601040005683899,0.05041319876909256,0.31051719933748245
Gabriel Jesus,2017-05-21,0.21686400473117828,1.0658299922943115,1.2826939970254898
Gabriel Jesus,2017-05-16,1.3065299987792969,0.08903110027313232,1.3955610990524292
Gabriel Jesus,2017-05-13,0.761132001876831,0.07513339817523956,0.8362654000520706
Gabriel Jesus,2017-05-06,0.3448149859905243,0.053438201546669006,0.3982531875371933
Gabriel Jesus,2017-04-30,1.7740099430084229,0.0,1.7740099430084229
Gabriel Jesus,2017-04-27,0.0,0.0,0.0
Gabriel Jesus,2017-02-13,0.0,0.0,0.0
Gabriel Jesus,2017-02-05,2.1000499725341797,0.2560969889163971,2.356146961450577
Gabriel Jesus,2017-02-01,0.6321750283241272,0.35113298892974854,0.9833080172538757
Gabriel Jesus,2017-01-21,0.10827899724245071,0.0,0.10827899724245071
Kevin De Bruyne,2017-05-21,0.04943219944834709,0.3940039873123169,0.443436186760664
Kevin De Bruyne,2017-05-16,0.06461670249700546,1.2115000486373901,1.2761167511343956
Kevin De Bruyne,2017-05-13,0.06470660120248795,0.0,0.06470660120248795
Kevin De Bruyne,2017-05-06,0.19381600618362427,0.7809489965438843,0.9747650027275085
Kevin De Bruyne,2017-04-30,0.05034799873828888,0.1077679991722107,0.15811599791049957
Kevin De Bruyne,2017-04-27,0.04884890094399452,0.8456950187683105,0.8945439197123051
Kevin De Bruyne,2017-04-15,0.07167550176382065,1.3386199474334717,1.4102954491972923
Kevin De Bruyne,2017-04-05,0.0,0.0,0.0
Kevin De Bruyne,2017-04-02,0.05880039930343628,0.4771049916744232,0.5359053909778595
Kevin De Bruyne,2017-03-19,0.10846400260925293,1.0769799947738647,1.1854439973831177
Kevin De Bruyne,2017-03-08,0.0,0.49542099237442017,0.49542099237442017
Kevin De Bruyne,2017-03-05,0.0561508983373642,0.12784799933433533,0.18399889767169952
Kevin De Bruyne,2017-02-13,0.07835879921913147,0.38614100217819214,0.4644998013973236
Kevin De Bruyne,2017-02-05,0.14582699537277222,0.05296919867396355,0.19879619404673576
Kevin De Bruyne,2017-02-01,0.35113298892974854,0.03613540157675743,0.38726839050650597
Kevin De Bruyne,2017-01-21,0.7799429893493652,0.4368480145931244,1.2167910039424896
Kevin De Bruyne,2017-01-15,0.07655899971723557,0.18362699449062347,0.26018599420785904
Kevin De Bruyne,2017-01-02,0.06944189965724945,0.16579900681972504,0.2352409064769745
Kevin De Bruyne,2016-12-31,0.03151790052652359,0.027234399691224098,0.05875230021774769
Kevin De Bruyne,2016-12-26,0.13488900661468506,0.33191099762916565,0.4668000042438507
Kevin De Bruyne,2016-12-18,0.17895999550819397,0.9220640063285828,1.1010240018367767
Kevin De Bruyne,2016-12-15,0.16208399832248688,0.4865880012512207,0.6486719995737076
Kevin De Bruyne,2016-12-10,0.11987300217151642,0.036560799926519394,0.1564338020980358
Kevin De Bruyne,2016-12-03,0.8160960078239441,0.3743700087070465,1.1904660165309906
Kevin De Bruyne,2016-11-26,0.0,0.0,0.0
Kevin De Bruyne,2016-11-19,0.04554450139403343,1.0124200582504272,1.0579645596444607
Kevin De Bruyne,2016-11-05,0.4337170124053955,0.9823639988899231,1.4160810112953186
Kevin De Bruyne,2016-10-29,0.0,0.13258400559425354,0.13258400559425354
Kevin De Bruyne,2016-10-23,0.0,0.0,0.0
Kevin De Bruyne,2016-10-15,1.0286099910736084,0.13832899928092957,1.166938990354538
Kevin De Bruyne,2016-09-24,0.24411199986934662,0.735912024974823,0.9800240248441696
Kevin De Bruyne,2016-09-17,0.18673500418663025,0.8824099898338318,1.069144994020462
Kevin De Bruyne,2016-09-10,0.6710900068283081,0.3299039900302887,1.0009939968585968
Kevin De Bruyne,2016-08-28,0.20177200436592102,1.1198300123214722,1.3216020166873932
Kevin De Bruyne,2016-08-20,0.05074499920010567,0.1336210072040558,0.18436600640416145
Kevin De Bruyne,2016-08-13,0.19812899827957153,0.12514300644397736,0.3232720047235489
Callum Wilson,2017-01-31,0.0,0.0,0.0
Callum Wilson,2017-01-21,0.2691330015659332,0.0,0.2691330015659332
Callum Wilson,2017-01-14,0.0,0.0,0.0
Callum Wilson,2017-01-03,0.7611690163612366,0.0,0.7611690163612366
Callum Wilson,2016-12-18,0.13725100457668304,0.0,0.13725100457668304
Callum Wilson,2016-12-13,0.0,0.0,0.0
Callum Wilson,2016-12-10,0.0,0.0,0.0
Callum Wilson,2016-12-04,0.7611690163612366,0.08396559953689575,0.8451346158981323
Callum Wilson,2016-11-27,0.8547570109367371,0.0,0.8547570109367371
Callum Wilson,2016-11-19,0.04569830000400543,0.0,0.04569830000400543
Callum Wilson,2016-10-29,0.0,0.0,0.0
Callum Wilson,2016-10-22,0.19321900606155396,0.0,0.19321900606155396
Callum Wilson,2016-10-15,0.4259510040283203,0.10480000078678131,0.5307510048151016
Callum Wilson,2016-10-01,0.602603018283844,0.055140700191259384,0.6577437184751034
Callum Wilson,2016-09-24,0.13420900702476501,0.09693130105733871,0.23114030808210373
Callum Wilson,2016-09-17,0.14098100364208221,0.0,0.14098100364208221
Callum Wilson,2016-09-10,0.5564839839935303,0.10199499875307083,0.6584789827466011
Callum Wilson,2016-08-27,0.38524600863456726,0.0,0.38524600863456726
Callum Wilson,2016-08-21,0.020707299932837486,0.0,0.020707299932837486
Callum Wilson,2016-08-14,0.07701560109853745,0.1072390004992485,0.18425460159778595
Joe Allen,2017-05-21,0.03143930062651634,0.0,0.03143930062651634
Joe Allen,2017-05-13,0.0,0.02872229926288128,0.02872229926288128
Joe Allen,2017-05-06,0.15965799987316132,0.774304986000061,0.9339629858732224
Joe Allen,2017-04-29,0.12582500278949738,0.021650800481438637,0.147475803270936
Joe Allen,2017-04-22,0.0,0.3602760136127472,0.3602760136127472
Joe Allen,2017-04-08,0.0,0.0,0.0
Joe Allen,2017-04-04,0.0,0.0,0.0
Joe Allen,2017-04-01,0.0,0.02108749933540821,0.02108749933540821
Joe Allen,2017-03-18,0.06693640351295471,0.0,0.06693640351295471
Joe Allen,2017-03-08,0.0,0.0,0.0
Joe Allen,2017-03-04,0.3841100037097931,0.0,0.3841100037097931
Joe Allen,2017-02-26,0.10863000154495239,0.0,0.10863000154495239
Joe Allen,2017-02-11,0.4726020097732544,0.0,0.4726020097732544
Joe Allen,2017-02-04,0.34244200587272644,0.0,0.34244200587272644
Joe Allen,2017-02-01,0.0,0.0,0.0
Joe Allen,2017-01-21,0.0,0.0,0.0
Joe Allen,2017-01-14,0.022237300872802734,0.0379193015396595,0.060156602412462234
Joe Allen,2017-01-04,0.0,0.0,0.0
Joe Allen,2016-12-31,0.0,0.0,0.0
Joe Allen,2016-12-27,0.10125599801540375,0.0,0.10125599801540375
Joe Allen,2016-12-17,1.1965500116348267,0.17563700675964355,1.3721870183944702
Joe Allen,2016-12-15,0.0729542002081871,0.0,0.0729542002081871
Joe Allen,2016-12-10,0.08153379708528519,0.15745599567890167,0.23898979276418686
Joe Allen,2016-12-03,0.1749269962310791,0.0,0.1749269962310791
Joe Allen,2016-11-19,0.0,0.0,0.0
Joe Allen,2016-11-05,0.049827300012111664,0.03882740065455437,0.08865470066666603
Joe Allen,2016-11-01,0.12557600438594818,1.4829299449920654,1.6085059493780136
Joe Allen,2016-10-22,0.12952600419521332,0.02285110019147396,0.15237710438668728
Joe Allen,2016-10-15,0.7810350060462952,0.18626099824905396,0.9672960042953491
Joe Allen,2016-10-02,0.9912469983100891,0.0,0.9912469983100891
Joe Allen,2016-09-24,0.20019899308681488,0.09940730035305023,0.2996062934398651
Joe Allen,2016-09-18,0.0,0.7546219825744629,0.7546219825744629
Joe Allen,2016-09-10,0.0,0.456853985786438,0.456853985786438
Joe Allen,2016-08-27,0.05001319944858551,0.0,0.05001319944858551
Joe Allen,2016-08-20,0.013404199853539467,0.03443580120801926,0.04784000106155872
Joe Allen,2016-08-13,0.0,0.0,0.0
Juan Mata,2017-05-17,0.10143399983644485,0.046287901699543,0.14772190153598785
Juan Mata,2017-05-14,0.21149100363254547,0.0,0.21149100363254547
Juan Mata,2017-05-07,0.013633299618959427,0.03450360149145126,0.04813690111041069
Juan Mata,2017-03-19,0.0,0.7550380229949951,0.7550380229949951
Juan Mata,2017-03-04,0.0,0.14312300086021423,0.14312300086021423
Juan Mata,2017-02-11,0.5416799783706665,0.5979189872741699,1.1395989656448364
Juan Mata,2017-02-05,1.021589994430542,0.12240199744701385,1.1439919918775558
Juan Mata,2017-02-01,0.5310649871826172,0.07848860323429108,0.6095535904169083
Juan Mata,2017-01-21,0.5764229893684387,0.0910680964589119,0.6674910858273506
Juan Mata,2017-01-15,0.0,0.0,0.0
Juan Mata,2017-01-02,0.12104199826717377,0.0,0.12104199826717377
Juan Mata,2016-12-31,0.23017899692058563,0.0783504992723465,0.30852949619293213
Juan Mata,2016-12-26,0.20828500390052795,0.1661600023508072,0.37444500625133514
Juan Mata,2016-12-15,0.0,0.015506899915635586,0.015506899915635586
Juan Mata,2016-11-27,0.05267760157585144,0.22100600600242615,0.2736836075782776
Juan Mata,2016-11-19,0.1899469941854477,0.029365699738264084,0.21931269392371178
Juan Mata,2016-11-06,0.13748599588871002,0.05315769836306572,0.19064369425177574
Juan Mata,2016-10-29,0.4677110016345978,0.7242900133132935,1.1920010149478912
Juan Mata,2016-10-23,0.0,0.14824000000953674,0.14824000000953674
Juan Mata,2016-10-02,0.06986740231513977,0.0,0.06986740231513977
Juan Mata,2016-09-24,0.20516900718212128,0.9030370116233826,1.1082060188055038
Juan Mata,2016-09-18,0.0,0.013090199790894985,0.013090199790894985
Juan Mata,2016-08-27,0.10159900039434433,0.0,0.10159900039434433
Juan Mata,2016-08-19,0.027945900335907936,0.21893000602722168,0.24687590636312962
Juan Mata,2016-08-14,0.8559120297431946,0.10051699727773666,0.9564290270209312
Gary Cahill,2017-05-21,0.0,0.0,0.0
Gary Cahill,2017-05-12,0.1469610035419464,0.0,0.1469610035419464
Gary Cahill,2017-05-08,0.07432889938354492,0.0,0.07432889938354492
Gary Cahill,2017-04-30,0.14207899570465088,0.0,0.14207899570465088
Gary Cahill,2017-04-25,0.05030880123376846,0.0,0.05030880123376846
Gary Cahill,2017-04-16,0.0,0.0,0.0
Gary Cahill,2017-04-08,0.0,0.0,0.0
Gary Cahill,2017-04-05,0.012777700088918209,0.01990400068461895,0.03268170077353716
Gary Cahill,2017-04-01,0.0,0.03465279936790466,0.03465279936790466
Gary Cahill,2017-03-18,0.49642500281333923,0.0,0.49642500281333923
Gary Cahill,2017-03-06,0.0,0.0,0.0
Gary Cahill,2017-02-25,0.09135189652442932,0.016183000057935715,0.10753489658236504
Gary Cahill,2017-02-12,0.0,0.0,0.0
Gary Cahill,2017-02-04,0.1098409965634346,0.0,0.1098409965634346
Gary Cahill,2017-01-31,0.0,0.0,0.0
Gary Cahill,2017-01-22,0.6775400042533875,0.0,0.6775400042533875
Gary Cahill,2017-01-14,0.02347479946911335,0.0,0.02347479946911335
Gary Cahill,2017-01-05,0.0,0.0,0.0
Gary Cahill,2016-12-31,0.5190759897232056,0.0,0.5190759897232056
Gary Cahill,2016-12-26,0.0,0.0,0.0
Gary Cahill,2016-12-17,0.05676880106329918,0.0,0.05676880106329918
Gary Cahill,2016-12-14,0.0,0.0,0.0
Gary Cahill,2016-12-11,0.0,0.0,0.0
Gary Cahill,2016-12-03,0.07287690043449402,0.0,0.07287690043449402
Gary Cahill,2016-11-26,0.0,0.0,0.0
Gary Cahill,2016-11-20,0.0,0.0,0.0
Gary Cahill,2016-11-05,0.0,0.0,0.0
Gary Cahill,2016-10-30,0.0,0.0,0.0
Gary Cahill,2016-10-23,0.5926910042762756,0.0,0.5926910042762756
Gary Cahill,2016-10-15,0.02129730023443699,0.030004700645804405,0.051302000880241394
Gary Cahill,2016-10-01,0.02834930084645748,0.0702740028500557,0.09862330369651318
Gary Cahill,2016-09-24,0.0,0.0,0.0
Gary Cahill,2016-09-16,0.027520600706338882,0.0,0.027520600706338882
Gary Cahill,2016-09-11,0.10095400363206863,0.0,0.10095400363206863
Gary Cahill,2016-08-27,0.0528189018368721,0.0,0.0528189018368721
Gary Cahill,2016-08-20,0.0,0.0,0.0
Gary Cahill,2016-08-15,0.0,0.0,0.0
Leroy Fer,2017-05-21,0.15815399587154388,0.38086599111557007,0.539019986987114
Leroy Fer,2017-05-13,0.0,0.0,0.0
Leroy Fer,2017-05-06,0.13976800441741943,0.0,0.13976800441741943
Leroy Fer,2017-04-30,0.0,0.01865050010383129,0.01865050010383129
Leroy Fer,2017-04-22,0.0,0.0,0.0
Leroy Fer,2017-04-15,0.013958700001239777,0.0,0.013958700001239777
Leroy Fer,2017-04-08,0.0,0.1758510023355484,0.1758510023355484
Leroy Fer,2017-04-05,0.0,0.0,0.0
Leroy Fer,2017-04-02,0.01724030077457428,0.04293990135192871,0.06018020212650299
Leroy Fer,2017-03-18,0.0,0.01967659965157509,0.01967659965157509
Leroy Fer,2017-03-11,0.0,0.0,0.0
Leroy Fer,2017-03-04,0.031653501093387604,0.13322000205516815,0.16487350314855576
Leroy Fer,2017-02-25,0.0,0.0,0.0
Leroy Fer,2017-02-12,0.008978599682450294,0.06441409885883331,0.07339269854128361
Leroy Fer,2017-02-05,0.0,0.0,0.0
Leroy Fer,2017-01-31,0.028298700228333473,0.024247199296951294,0.05254589952528477
Leroy Fer,2017-01-21,0.0,0.0,0.0
Leroy Fer,2017-01-14,0.0,0.0,0.0
Leroy Fer,2017-01-04,0.014405700378119946,0.08588310331106186,0.1002888036891818
Leroy Fer,2016-12-31,0.0,0.0,0.0
Leroy Fer,2016-12-17,0.0708284005522728,0.0,0.0708284005522728
Leroy Fer,2016-12-03,0.0,0.03421090170741081,0.03421090170741081
Leroy Fer,2016-11-26,1.7547999620437622,0.0,1.7547999620437622
Leroy Fer,2016-11-19,0.06297300010919571,0.0,0.06297300010919571
Leroy Fer,2016-11-06,0.0,0.0,0.0
Leroy Fer,2016-11-01,0.041829001158475876,0.0,0.041829001158475876
Leroy Fer,2016-10-15,0.4071890115737915,0.0,0.4071890115737915
Leroy Fer,2016-10-01,0.9839400053024292,0.0,0.9839400053024292
Leroy Fer,2016-09-24,0.0656697005033493,0.0,0.0656697005033493
Leroy Fer,2016-09-18,0.16877999901771545,0.0,0.16877999901771545
Leroy Fer,2016-09-11,0.3458920121192932,0.024205800145864487,0.3700978122651577
Leroy Fer,2016-08-27,0.07739979773759842,0.023888299241662025,0.10128809697926044
Leroy Fer,2016-08-20,0.13756899535655975,0.026994600892066956,0.1645635962486267
Leroy Fer,2016-08-13,0.6763380169868469,0.0,0.6763380169868469
André Ayew,2017-05-21,1.0057400465011597,0.34279200434684753,1.3485320508480072
André Ayew,2017-05-14,1.1434500217437744,0.0,1.1434500217437744
André Ayew,2017-05-05,0.1686359941959381,0.9323530197143555,1.1009890139102936
André Ayew,2017-04-29,0.15281200408935547,0.016732599586248398,0.16954460367560387
André Ayew,2017-04-22,0.06225230172276497,0.10067000240087509,0.16292230412364006
André Ayew,2017-04-15,0.7430899739265442,0.0,0.7430899739265442
André Ayew,2017-04-08,0.34435999393463135,0.0890733003616333,0.43343329429626465
André Ayew,2017-04-05,0.0,0.0,0.0
André Ayew,2017-04-01,0.0,0.0432123988866806,0.0432123988866806
André Ayew,2017-03-18,0.95660001039505,0.01703529991209507,0.9736353103071451
André Ayew,2017-03-11,0.5460169911384583,0.0,0.5460169911384583
André Ayew,2017-03-06,0.0,0.10428900271654129,0.10428900271654129
André Ayew,2017-02-25,0.6499180197715759,0.0,0.6499180197715759
André Ayew,2017-01-02,0.0,0.0,0.0
André Ayew,2016-12-31,0.08586099743843079,0.0,0.08586099743843079
André Ayew,2016-12-26,0.9132440090179443,0.6306130290031433,1.5438570380210876
