player_name,date,xG,xA,expected_goal_involvements
Bobby Reid,2019-04-27,0.061131801456213,0.0,0.061131801456213
Bobby Reid,2019-04-13,0.0,0.0,0.0
Bobby Reid,2019-04-03,0.0,0.0,0.0
Bobby Reid,2019-03-02,0.0194706991314888,0.04078729823231697,0.06025799736380577
Bobby Reid,2019-02-26,0.0,0.0,0.0
Bobby Reid,2019-02-09,0.0,0.0,0.0
Bobby Reid,2019-02-02,1.3818199634552002,0.0,1.3818199634552002
Bobby Reid,2019-01-29,0.10354699939489365,0.0,0.10354699939489365
Bobby Reid,2019-01-19,0.0,0.052956100553274155,0.052956100553274155
Bobby Reid,2019-01-01,0.0,0.0,0.0
Bobby Reid,2018-12-29,0.0,0.016237599775195122,0.016237599775195122
Bobby Reid,2018-12-26,0.4406220018863678,0.03167640045285225,0.47229840233922005
Bobby Reid,2018-12-15,0.20553499460220337,0.0,0.20553499460220337
Bobby Reid,2018-11-30,0.07037969678640366,0.0,0.07037969678640366
Bobby Reid,2018-11-10,0.0,0.0,0.0
Bobby Reid,2018-11-03,0.13474500179290771,0.0,0.13474500179290771
Bobby Reid,2018-10-27,0.0,0.0,0.0
Bobby Reid,2018-10-20,0.34495699405670166,0.2582080066204071,0.6031650006771088
Bobby Reid,2018-10-06,0.0,0.0,0.0
Bobby Reid,2018-09-22,0.07953999936580658,0.0,0.07953999936580658
Bobby Reid,2018-09-15,0.05194289982318878,0.0,0.05194289982318878
Bobby Reid,2018-09-02,0.14196999371051788,0.04097060114145279,0.18294059485197067
Bobby Reid,2018-08-25,0.20048700273036957,0.05275480076670647,0.25324180349707603
Bobby Reid,2018-08-18,0.0,0.0,0.0
Bobby Reid,2018-08-11,0.24398499727249146,0.16515499353408813,0.4091399908065796
Fabian Schär,2019-05-12,0.17084600031375885,0.0,0.17084600031375885
Fabian Schär,2019-05-04,0.0,0.0,0.0
Fabian Schär,2019-04-27,0.0,0.01533219963312149,0.01533219963312149
Fabian Schär,2019-04-20,0.08630520105361938,0.0,0.08630520105361938
Fabian Schär,2019-04-12,0.0,0.060613300651311874,0.060613300651311874
Fabian Schär,2019-04-06,0.05193610116839409,0.0,0.05193610116839409
Fabian Schär,2019-03-09,0.009390080347657204,0.2920829951763153,0.3014730755239725
Fabian Schär,2019-03-02,0.10279200226068497,0.0,0.10279200226068497
Fabian Schär,2019-02-26,0.033150799572467804,0.009007349610328674,0.04215814918279648
Fabian Schär,2019-02-23,0.1598310023546219,0.047536298632621765,0.20736730098724365
Fabian Schär,2019-02-11,0.01414950005710125,0.08065459877252579,0.09480409882962704
Fabian Schär,2019-02-02,0.0,0.0,0.0
Fabian Schär,2019-01-29,0.0,0.0,0.0
Fabian Schär,2019-01-19,0.8167269825935364,0.0,0.8167269825935364
Fabian Schär,2019-01-02,0.0,0.07999130338430405,0.07999130338430405
Fabian Schär,2018-12-29,0.0,0.0,0.0
Fabian Schär,2018-12-22,0.0544871985912323,0.0,0.0544871985912323
Fabian Schär,2018-12-15,0.2960030138492584,0.0,0.2960030138492584
Fabian Schär,2018-12-05,0.2819080054759979,0.0,0.2819080054759979
Fabian Schär,2018-12-01,0.0,0.0,0.0
Fabian Schär,2018-11-26,0.03102250024676323,0.08581860363483429,0.11684110388159752
Fabian Schär,2018-11-10,0.05679060146212578,0.06482929736375809,0.12161989882588387
Fabian Schär,2018-11-03,0.0,0.0,0.0
Fabian Schär,2018-08-26,0.0,0.0,0.0
Granit Xhaka,2019-05-05,0.10017400234937668,0.23332799971103668,0.33350200206041336
Granit Xhaka,2019-04-28,0.0,0.0,0.0
Granit Xhaka,2019-04-24,0.019121399149298668,0.5346879959106445,0.5538093950599432
Granit Xhaka,2019-04-15,0.054315801709890366,0.05944040045142174,0.1137562021613121
Granit Xhaka,2019-03-10,0.055255599319934845,0.0771298035979271,0.13238540291786194
Granit Xhaka,2019-03-02,0.0,0.06596239656209946,0.06596239656209946
Granit Xhaka,2019-02-24,0.015940599143505096,0.2085759937763214,0.2245165929198265
Granit Xhaka,2019-01-19,0.0,0.24032700061798096,0.24032700061798096
Granit Xhaka,2019-01-12,0.0,0.01963309943675995,0.01963309943675995
Granit Xhaka,2019-01-01,1.0875099897384644,0.48786500096321106,1.5753749907016754
Granit Xhaka,2018-12-29,0.0,0.09179169684648514,0.09179169684648514
Granit Xhaka,2018-12-26,0.0,0.03541230037808418,0.03541230037808418
Granit Xhaka,2018-12-22,0.0201725997030735,0.0,0.0201725997030735
Granit Xhaka,2018-12-16,0.00944242998957634,0.01666489988565445,0.02610732987523079
Granit Xhaka,2018-12-08,0.05843240022659302,0.5839300155639648,0.6423624157905579
Granit Xhaka,2018-12-02,0.0,0.11694800108671188,0.11694800108671188
Granit Xhaka,2018-11-25,0.0,0.03270059823989868,0.03270059823989868
Granit Xhaka,2018-11-11,0.014490299858152866,0.0,0.014490299858152866
Granit Xhaka,2018-11-03,0.04366059973835945,0.12056700140237808,0.16422760114073753
Granit Xhaka,2018-10-28,0.08818460255861282,0.0,0.08818460255861282
Granit Xhaka,2018-10-22,0.10467399656772614,0.12626899778842926,0.2309429943561554
Granit Xhaka,2018-10-07,0.0,0.0,0.0
Granit Xhaka,2018-09-29,0.030297499150037766,0.1372240036725998,0.16752150282263756
Granit Xhaka,2018-09-23,0.026082100346684456,0.0,0.026082100346684456
Granit Xhaka,2018-09-15,0.06448619812726974,0.11404900252819061,0.17853520065546036
Granit Xhaka,2018-09-02,0.07591170072555542,0.18739700317382812,0.26330870389938354
Granit Xhaka,2018-08-25,0.012987899594008923,0.009922429919242859,0.02291032951325178
Granit Xhaka,2018-08-18,0.0,0.015907900407910347,0.015907900407910347
Granit Xhaka,2018-08-12,0.0,0.0,0.0
Pierre-Emile Højbjerg,2019-05-12,0.0,0.0,0.0
Pierre-Emile Højbjerg,2019-05-04,0.0,0.0,0.0
Pierre-Emile Højbjerg,2019-04-27,0.09627079963684082,0.19350099563598633,0.28977179527282715
Pierre-Emile Højbjerg,2019-04-23,0.0,0.0,0.0
Pierre-Emile Højbjerg,2019-04-20,0.0,0.0,0.0
Pierre-Emile Højbjerg,2019-04-13,0.02084909938275814,0.0,0.02084909938275814
Pierre-Emile Højbjerg,2019-04-05,0.04819190129637718,0.4876979887485504,0.5358898900449276
Pierre-Emile Højbjerg,2019-03-30,0.42609500885009766,0.11877799779176712,0.5448730066418648
Pierre-Emile Højbjerg,2019-03-09,0.06623230129480362,0.08750209957361221,0.15373440086841583
Pierre-Emile Højbjerg,2019-03-02,0.05677340179681778,0.0855225995182991,0.14229600131511688
Pierre-Emile Højbjerg,2019-02-27,0.027017800137400627,0.0,0.027017800137400627
Pierre-Emile Højbjerg,2019-02-24,0.009776289574801922,0.09037680178880692,0.10015309136360884
Pierre-Emile Højbjerg,2019-02-09,0.034642498940229416,0.10892800241708755,0.14357050135731697
Pierre-Emile Højbjerg,2019-01-30,0.3378419876098633,0.021160900592803955,0.35900288820266724
Pierre-Emile Højbjerg,2019-01-19,0.0,0.1187020018696785,0.1187020018696785
Pierre-Emile Højbjerg,2018-12-30,0.09237299859523773,0.0,0.09237299859523773
Pierre-Emile Højbjerg,2018-12-22,0.07993560284376144,0.38518500328063965,0.4651206061244011
Pierre-Emile Højbjerg,2018-12-16,0.01226549968123436,0.0,0.01226549968123436
Pierre-Emile Højbjerg,2018-12-08,0.025233600288629532,0.014482599683105946,0.03971619997173548
Pierre-Emile Højbjerg,2018-12-05,0.12150800228118896,0.0,0.12150800228118896
Pierre-Emile Højbjerg,2018-12-01,0.10383199900388718,0.03356369957327843,0.1373956985771656
Pierre-Emile Højbjerg,2018-11-24,0.14332300424575806,0.0,0.14332300424575806
Pierre-Emile Højbjerg,2018-11-10,0.019006000831723213,0.02311760000884533,0.04212360084056854
Pierre-Emile Højbjerg,2018-11-04,0.0,0.016106300055980682,0.016106300055980682
Pierre-Emile Højbjerg,2018-10-20,0.05478920042514801,0.0,0.05478920042514801
Pierre-Emile Højbjerg,2018-10-07,0.04630960151553154,0.3438490033149719,0.39015860483050346
Pierre-Emile Højbjerg,2018-09-29,0.0,0.0,0.0
Pierre-Emile Højbjerg,2018-09-22,0.07948479801416397,0.0,0.07948479801416397
Pierre-Emile Højbjerg,2018-09-17,0.009536639787256718,0.132205992937088,0.14174263272434473
Pierre-Emile Højbjerg,2018-09-01,0.28509798645973206,0.0362946018576622,0.32139258831739426
Pierre-Emile Højbjerg,2018-08-25,0.059461500495672226,0.05084310099482536,0.11030460149049759
Aaron Ramsey,2019-04-15,0.14470499753952026,0.07430150359869003,0.2190065011382103
Aaron Ramsey,2019-04-07,0.1069360002875328,0.016772199422121048,0.12370819970965385
Aaron Ramsey,2019-04-01,0.15207800269126892,0.0,0.15207800269126892
Aaron Ramsey,2019-03-10,0.15518100559711456,0.0,0.15518100559711456
Aaron Ramsey,2019-03-02,0.8065270185470581,0.038399599492549896,0.844926618039608
Aaron Ramsey,2019-02-24,0.0,0.0,0.0
Aaron Ramsey,2019-02-03,0.0,0.0,0.0
Aaron Ramsey,2019-01-29,0.7895579934120178,0.48293301463127136,1.2724910080432892
Aaron Ramsey,2019-01-19,0.1416960060596466,0.02325179986655712,0.16494780592620373
Aaron Ramsey,2019-01-12,0.0,0.10768599808216095,0.10768599808216095
Aaron Ramsey,2019-01-01,0.48097801208496094,0.0,0.48097801208496094
Aaron Ramsey,2018-12-29,0.15638600289821625,0.0,0.15638600289821625
Aaron Ramsey,2018-12-26,0.0,0.0,0.0
Aaron Ramsey,2018-12-05,0.06444159895181656,0.04793589934706688,0.11237749829888344
Aaron Ramsey,2018-12-02,0.1267469972372055,0.09980600327253342,0.22655300050973892
Aaron Ramsey,2018-11-25,0.0,0.04560939967632294,0.04560939967632294
Aaron Ramsey,2018-11-11,0.07633469998836517,0.014283699914813042,0.09061839990317822
Aaron Ramsey,2018-11-03,0.0,0.0,0.0
Aaron Ramsey,2018-10-28,0.0,0.0,0.0
Aaron Ramsey,2018-10-22,0.0,0.0,0.0
Aaron Ramsey,2018-10-07,0.14890499413013458,0.14083699882030487,0.28974199295043945
Aaron Ramsey,2018-09-29,0.0,0.0,0.0
Aaron Ramsey,2018-09-23,0.010494899936020374,0.5212349891662598,0.5317298891022801
Aaron Ramsey,2018-09-15,0.0,0.10111100226640701,0.10111100226640701
Aaron Ramsey,2018-09-02,0.13084100186824799,0.3105989992618561,0.44144000113010406
Aaron Ramsey,2018-08-25,0.12533000111579895,0.22325199842453003,0.348581999540329
Aaron Ramsey,2018-08-18,0.059101298451423645,0.0,0.059101298451423645
Aaron Ramsey,2018-08-12,0.031422100961208344,0.055641498416662216,0.08706359937787056
Jesse Lingard,2019-05-12,0.09988179802894592,0.0821148008108139,0.18199659883975983
Jesse Lingard,2019-04-24,0.06887640058994293,0.0,0.06887640058994293
Jesse Lingard,2019-04-13,0.0,0.0,0.0
Jesse Lingard,2019-04-02,0.4843890070915222,0.024654999375343323,0.5090440064668655
Jesse Lingard,2019-03-30,0.058917101472616196,0.7820919752120972,0.8410090766847134
Jesse Lingard,2019-02-24,0.0,0.0,0.0
Jesse Lingard,2019-02-03,0.21432100236415863,0.0,0.21432100236415863
Jesse Lingard,2019-01-29,0.0,0.0,0.0
Jesse Lingard,2019-01-19,0.5796980261802673,0.06405229866504669,0.643750324845314
Jesse Lingard,2019-01-13,0.10971199721097946,0.0,0.10971199721097946
Jesse Lingard,2019-01-02,0.0,0.4681990146636963,0.4681990146636963
Jesse Lingard,2018-12-30,0.0,0.07477959990501404,0.07477959990501404
Jesse Lingard,2018-12-26,0.022890400141477585,0.02115909941494465,0.044049499556422234
Jesse Lingard,2018-12-22,1.28711998462677,0.3984070122241974,1.6855269968509674
Jesse Lingard,2018-12-16,0.5605069994926453,0.0,0.5605069994926453
Jesse Lingard,2018-12-08,0.0,0.0,0.0
Jesse Lingard,2018-12-05,0.44491899013519287,0.0,0.44491899013519287
Jesse Lingard,2018-12-01,0.0,0.0,0.0
Jesse Lingard,2018-11-24,0.2104630023241043,0.4762060046195984,0.6866690069437027
Jesse Lingard,2018-11-11,0.0,0.05286429822444916,0.05286429822444916
Jesse Lingard,2018-11-03,0.09944500029087067,0.033436600118875504,0.13288160040974617
Jesse Lingard,2018-10-28,0.0,0.0,0.0
Jesse Lingard,2018-09-22,0.047995101660490036,0.0,0.047995101660490036
Jesse Lingard,2018-09-15,0.0,0.5344759821891785,0.5344759821891785
Jesse Lingard,2018-09-02,0.3294900059700012,0.07055729627609253,0.40004730224609375
Jesse Lingard,2018-08-27,0.22553899884223938,0.06576000154018402,0.2912990003824234
Jesse Lingard,2018-08-19,0.0,0.007666309829801321,0.007666309829801321
Nathan Aké,2019-05-12,0.10228600353002548,0.32495298981666565,0.42723899334669113
Nathan Aké,2019-05-04,0.5783969759941101,0.060716401785612106,0.6391133777797222
Nathan Aké,2019-04-27,0.0,0.0,0.0
Nathan Aké,2019-04-20,0.035463400185108185,0.6747710108757019,0.7102344110608101
Nathan Aké,2019-04-13,0.0,0.14986099302768707,0.14986099302768707
Nathan Aké,2019-04-06,0.0,0.03980239853262901,0.03980239853262901
Nathan Aké,2019-03-30,0.0,0.0,0.0
Nathan Aké,2019-03-16,0.0,0.0,0.0
Nathan Aké,2019-03-09,0.056623801589012146,0.0,0.056623801589012146
Nathan Aké,2019-03-02,0.0,0.0,0.0
Nathan Aké,2019-02-27,0.0,0.0,0.0
Nathan Aké,2019-02-23,0.0,0.0,0.0
Nathan Aké,2019-02-09,0.06390970200300217,0.0,0.06390970200300217
Nathan Aké,2019-02-02,0.07352089881896973,0.0,0.07352089881896973
Nathan Aké,2019-01-30,0.0,0.0,0.0
Nathan Aké,2019-01-19,0.09777230024337769,0.0,0.09777230024337769
Nathan Aké,2019-01-13,0.0,0.026773499324917793,0.026773499324917793
Nathan Aké,2019-01-02,0.6000069975852966,0.0,0.6000069975852966
Nathan Aké,2018-12-30,0.4909209907054901,0.0,0.4909209907054901
Nathan Aké,2018-12-26,0.0,0.0,0.0
Nathan Aké,2018-12-22,0.0,0.044945698231458664,0.044945698231458664
Nathan Aké,2018-12-15,0.009572220034897327,0.0,0.009572220034897327
Nathan Aké,2018-12-08,0.0,0.0,0.0
Nathan Aké,2018-12-04,0.0,0.0,0.0
Nathan Aké,2018-12-01,0.0,0.0,0.0
Nathan Aké,2018-11-25,0.0,0.0,0.0
Nathan Aké,2018-11-10,0.736702024936676,0.0,0.736702024936676
Nathan Aké,2018-11-03,0.02182690054178238,0.0,0.02182690054178238
Nathan Aké,2018-10-27,0.0,0.0,0.0
Nathan Aké,2018-10-20,0.05059460178017616,0.0,0.05059460178017616
Nathan Aké,2018-10-06,0.0554128997027874,0.0,0.0554128997027874
Nathan Aké,2018-10-01,0.15424199402332306,0.0,0.15424199402332306
Nathan Aké,2018-09-22,0.08339860290288925,0.0,0.08339860290288925
Nathan Aké,2018-09-15,0.0,0.0,0.0
Nathan Aké,2018-09-01,0.5033760070800781,0.0,0.5033760070800781
Nathan Aké,2018-08-25,0.8346329927444458,0.0,0.8346329927444458
Nathan Aké,2018-08-18,0.0,0.0,0.0
Nathan Aké,2018-08-11,0.0,0.0,0.0
Erik Lamela,2019-05-12,0.0,0.13970200717449188,0.13970200717449188
Erik Lamela,2019-03-02,0.016368599608540535,0.0,0.016368599608540535
Erik Lamela,2019-02-27,0.0,0.033414099365472794,0.033414099365472794
Erik Lamela,2019-02-23,0.06088709831237793,0.0,0.06088709831237793
Erik Lamela,2019-02-02,0.4913010001182556,0.46201300621032715,0.9533140063285828
Erik Lamela,2019-01-30,0.06468500196933746,0.0,0.06468500196933746
Erik Lamela,2019-01-20,0.017956199124455452,0.10702499747276306,0.12498119659721851
Erik Lamela,2019-01-13,0.0,0.032726701349020004,0.032726701349020004
Erik Lamela,2018-12-23,0.0,0.5742080211639404,0.5742080211639404
Erik Lamela,2018-12-15,0.686253011226654,0.3374829888343811,1.0237360000610352
Erik Lamela,2018-11-24,0.0,0.0,0.0
Erik Lamela,2018-11-10,0.0,0.12922100722789764,0.12922100722789764
Erik Lamela,2018-11-03,0.07621140033006668,0.1394370049238205,0.21564840525388718
Erik Lamela,2018-10-29,0.39125698804855347,0.03759099915623665,0.4288479872047901
Erik Lamela,2018-10-20,0.4345090091228485,0.0,0.4345090091228485
Erik Lamela,2018-10-06,0.17665399610996246,0.0,0.17665399610996246
Erik Lamela,2018-09-22,0.4437969923019409,0.0,0.4437969923019409
Erik Lamela,2018-09-15,0.15816299617290497,0.05711600184440613,0.2152789980173111
Erik Lamela,2018-08-18,0.7459930181503296,0.1152539998292923,0.8612470179796219
N&#039;Golo Kanté,2019-05-05,0.0,0.0,0.0
N&#039;Golo Kanté,2019-04-28,0.11493200063705444,0.07528769969940186,0.1902197003364563
N&#039;Golo Kanté,2019-04-22,0.12461400032043457,0.033590298146009445,0.15820429846644402
N&#039;Golo Kanté,2019-04-14,0.0911044031381607,0.01880669966340065,0.10991110280156136
N&#039;Golo Kanté,2019-04-08,0.03955230116844177,0.13213199377059937,0.17168429493904114
N&#039;Golo Kanté,2019-04-03,0.6191909909248352,0.1356479972600937,0.7548389881849289
N&#039;Golo Kanté,2019-03-17,0.0,0.01810069940984249,0.01810069940984249
N&#039;Golo Kanté,2019-03-10,0.0,0.08495280146598816,0.08495280146598816
N&#039;Golo Kanté,2019-03-03,0.12170200049877167,0.11145900189876556,0.23316100239753723
N&#039;Golo Kanté,2019-02-27,0.013359899632632732,0.05731379985809326,0.070673699490726
N&#039;Golo Kanté,2019-02-10,0.0,0.04895609989762306,0.04895609989762306
N&#039;Golo Kanté,2019-02-02,0.0,0.48871999979019165,0.48871999979019165
N&#039;Golo Kanté,2019-01-30,0.0,0.040110401809215546,0.040110401809215546
N&#039;Golo Kanté,2019-01-19,0.0,0.0,0.0
N&#039;Golo Kanté,2019-01-12,0.0,0.07915160059928894,0.07915160059928894
N&#039;Golo Kanté,2019-01-02,0.0,0.09629999846220016,0.09629999846220016
N&#039;Golo Kanté,2018-12-30,0.3742400109767914,0.026478299871087074,0.40071831084787846
N&#039;Golo Kanté,2018-12-26,0.1506980061531067,0.0,0.1506980061531067
N&#039;Golo Kanté,2018-12-22,0.0,0.38795700669288635,0.38795700669288635
N&#039;Golo Kanté,2018-12-16,0.0,0.12397599965333939,0.12397599965333939
N&#039;Golo Kanté,2018-12-08,0.10407499969005585,0.18354499340057373,0.2876199930906296
N&#039;Golo Kanté,2018-12-05,0.022799599915742874,0.0849016010761261,0.10770120099186897
N&#039;Golo Kanté,2018-12-02,0.025534700602293015,0.5133280158042908,0.5388627164065838
N&#039;Golo Kanté,2018-11-24,0.0,0.13652800023555756,0.13652800023555756
N&#039;Golo Kanté,2018-11-11,0.04620080068707466,0.0,0.04620080068707466
N&#039;Golo Kanté,2018-11-04,0.0,0.11084800213575363,0.11084800213575363
N&#039;Golo Kanté,2018-10-28,0.08706329762935638,0.1475200057029724,0.2345833033323288
N&#039;Golo Kanté,2018-10-20,0.03517860174179077,0.03522820025682449,0.07040680199861526
N&#039;Golo Kanté,2018-10-07,0.06888309866189957,0.050215501338243484,0.11909860000014305
N&#039;Golo Kanté,2018-09-29,0.0,0.3515689969062805,0.3515689969062805
N&#039;Golo Kanté,2018-09-23,0.6083739995956421,0.07095039635896683,0.6793243959546089
N&#039;Golo Kanté,2018-09-15,0.0,0.0,0.0
N&#039;Golo Kanté,2018-09-01,0.0,0.0,0.0
N&#039;Golo Kanté,2018-08-26,0.0,0.0,0.0
N&#039;Golo Kanté,2018-08-18,0.28852400183677673,0.08941560238599777,0.3779396042227745
N&#039;Golo Kanté,2018-08-11,0.09770169854164124,0.0,0.09770169854164124
Jeffrey Schlupp,2019-04-14,0.0,0.0,0.0
Jeffrey Schlupp,2019-04-06,0.14681899547576904,0.0,0.14681899547576904
Jeffrey Schlupp,2019-04-03,0.08325199782848358,0.0,0.08325199782848358
Jeffrey Schlupp,2019-03-30,0.3926990032196045,0.026871999725699425,0.4195710029453039
Jeffrey Schlupp,2019-03-09,0.19552600383758545,0.09705299884080887,0.2925790026783943
Jeffrey Schlupp,2019-03-02,0.04629499837756157,0.1545269936323166,0.20082199200987816
Jeffrey Schlupp,2019-02-27,0.28351500630378723,0.6232119798660278,0.9067269861698151
Jeffrey Schlupp,2019-02-23,0.0,0.07363180071115494,0.07363180071115494
Jeffrey Schlupp,2019-02-09,0.021130800247192383,0.037418998777866364,0.058549799025058746
Jeffrey Schlupp,2019-02-02,0.7971330285072327,0.06099250167608261,0.8581255301833153
Jeffrey Schlupp,2019-01-30,0.0499613992869854,0.0,0.0499613992869854
Jeffrey Schlupp,2019-01-19,0.1637430042028427,0.0,0.1637430042028427
Jeffrey Schlupp,2019-01-12,0.0,0.0,0.0
Jeffrey Schlupp,2018-12-30,0.03424280136823654,0.0,0.03424280136823654
Jeffrey Schlupp,2018-12-22,0.05002589896321297,0.0,0.05002589896321297
Jeffrey Schlupp,2018-12-15,0.0,0.10223600268363953,0.10223600268363953
Jeffrey Schlupp,2018-12-08,0.07421620190143585,0.0,0.07421620190143585
Jeffrey Schlupp,2018-12-04,0.0,0.0,0.0
Jeffrey Schlupp,2018-12-01,0.0,0.1393119990825653,0.1393119990825653
Jeffrey Schlupp,2018-11-24,0.0,0.0,0.0
Jeffrey Schlupp,2018-11-10,0.018602799624204636,0.015173899941146374,0.03377669956535101
Jeffrey Schlupp,2018-11-04,0.0,0.0,0.0
Jeffrey Schlupp,2018-10-21,0.0,0.0,0.0
Jeffrey Schlupp,2018-10-06,0.8138319849967957,0.0,0.8138319849967957
Jeffrey Schlupp,2018-10-01,0.0,0.0,0.0
Jeffrey Schlupp,2018-09-15,0.0,0.0,0.0
Jeffrey Schlupp,2018-09-01,0.04169910028576851,0.04134050011634827,0.08303960040211678
Jeffrey Schlupp,2018-08-26,0.0,0.0,0.0
Jeffrey Schlupp,2018-08-20,0.016139600425958633,0.035270001739263535,0.05140960216522217
Jeffrey Schlupp,2018-08-11,0.07466019690036774,0.0,0.07466019690036774
Demarai Gray,2019-05-06,0.0,0.0,0.0
Demarai Gray,2019-04-28,0.06294800341129303,0.0,0.06294800341129303
Demarai Gray,2019-04-20,0.0,0.0,0.0
Demarai Gray,2019-04-12,0.0,0.014715899713337421,0.014715899713337421
Demarai Gray,2019-04-06,0.7885879874229431,0.0,0.7885879874229431
Demarai Gray,2019-03-30,0.08959949761629105,0.07354419678449631,0.16314369440078735
Demarai Gray,2019-03-16,0.0,0.0,0.0
Demarai Gray,2019-03-09,0.0,0.0385516993701458,0.0385516993701458
Demarai Gray,2019-03-03,0.042020998895168304,0.0,0.042020998895168304
Demarai Gray,2019-02-26,0.5553039908409119,0.14620299637317657,0.7015069872140884
Demarai Gray,2019-02-23,0.03863070160150528,0.04484200105071068,0.08347270265221596
Demarai Gray,2019-02-10,0.3738560080528259,0.0,0.3738560080528259
Demarai Gray,2019-02-03,0.03117769956588745,0.01825599931180477,0.04943369887769222
Demarai Gray,2019-01-30,0.06093649938702583,0.0,0.06093649938702583
Demarai Gray,2019-01-19,0.5647040009498596,0.12294299900531769,0.6876469999551773
Demarai Gray,2019-01-12,0.021468399092555046,0.11095599830150604,0.1324243973940611
Demarai Gray,2019-01-01,0.0,0.0,0.0
Demarai Gray,2018-12-29,0.03422100096940994,0.0,0.03422100096940994
Demarai Gray,2018-12-26,0.046928901225328445,0.0,0.046928901225328445
Demarai Gray,2018-12-22,0.0,0.0,0.0
Demarai Gray,2018-12-15,0.15874600410461426,0.0824463963508606,0.24119240045547485
Demarai Gray,2018-12-08,0.05534470081329346,0.01360309962183237,0.06894780043512583
Demarai Gray,2018-12-05,0.06933789700269699,0.0,0.06933789700269699
Demarai Gray,2018-12-01,0.2713319957256317,0.0,0.2713319957256317
Demarai Gray,2018-11-24,0.0,0.0,0.0
Demarai Gray,2018-11-10,0.42637899518013,0.0789961963891983,0.5053751915693283
Demarai Gray,2018-11-03,0.3451789915561676,0.0,0.3451789915561676
Demarai Gray,2018-10-27,0.0,0.014107899740338326,0.014107899740338326
Demarai Gray,2018-09-22,0.12344200164079666,0.015055900439620018,0.13849790208041668
Demarai Gray,2018-09-15,0.0,0.0,0.0
Demarai Gray,2018-09-01,0.08974269777536392,0.19100399315357208,0.280746690928936
Demarai Gray,2018-08-25,0.11418599635362625,0.019032299518585205,0.13321829587221146
Demarai Gray,2018-08-18,0.05283660069108009,0.0,0.05283660069108009
Demarai Gray,2018-08-10,0.14458100497722626,0.0,0.14458100497722626
Virgil van Dijk,2019-05-12,0.017003899440169334,0.0,0.017003899440169334
Virgil van Dijk,2019-05-04,0.410971999168396,0.0,0.410971999168396
Virgil van Dijk,2019-04-26,0.03880450129508972,0.0,0.03880450129508972
Virgil van Dijk,2019-04-21,0.08783979713916779,0.0,0.08783979713916779
Virgil van Dijk,2019-04-14,0.0,0.02222440019249916,0.02222440019249916
Virgil van Dijk,2019-04-05,0.0,0.0,0.0
Virgil van Dijk,2019-03-31,0.11068999767303467,0.0,0.11068999767303467
Virgil van Dijk,2019-03-17,0.0,0.0,0.0
Virgil van Dijk,2019-03-10,0.012599499896168709,0.034027498215436935,0.046626998111605644
Virgil van Dijk,2019-03-03,0.025721799582242966,0.0,0.025721799582242966
Virgil van Dijk,2019-02-27,0.9585570096969604,0.0,0.9585570096969604
Virgil van Dijk,2019-02-24,0.0,0.0,0.0
Virgil van Dijk,2019-02-09,0.0,0.0,0.0
Virgil van Dijk,2019-02-04,0.0,0.0,0.0
Virgil van Dijk,2019-01-30,0.0,0.0,0.0
Virgil van Dijk,2019-01-19,0.12323299795389175,0.0,0.12323299795389175
Virgil van Dijk,2019-01-12,0.0,0.0,0.0
Virgil van Dijk,2019-01-03,0.0,0.0,0.0
Virgil van Dijk,2018-12-29,0.0,0.0,0.0
Virgil van Dijk,2018-12-26,0.07242249697446823,0.0,0.07242249697446823
Virgil van Dijk,2018-12-21,0.45436400175094604,0.2391130030155182,0.6934770047664642
Virgil van Dijk,2018-12-16,0.19412299990653992,0.013827499933540821,0.20795049984008074
Virgil van Dijk,2018-12-08,0.0,0.0,0.0
Virgil van Dijk,2018-12-05,0.14794400334358215,0.9567199945449829,1.104663997888565
Virgil van Dijk,2018-12-02,0.12077400088310242,0.0,0.12077400088310242
Virgil van Dijk,2018-11-24,0.0,0.0,0.0
Virgil van Dijk,2018-11-11,0.05006520077586174,0.0,0.05006520077586174
Virgil van Dijk,2018-11-03,0.4162540137767792,0.0,0.4162540137767792
Virgil van Dijk,2018-10-27,0.12074200063943863,0.0,0.12074200063943863
Virgil van Dijk,2018-10-20,0.0,0.0,0.0
Virgil van Dijk,2018-10-07,0.0,0.0,0.0
Virgil van Dijk,2018-09-29,0.0,0.0,0.0
Virgil van Dijk,2018-09-22,0.0,0.0,0.0
Virgil van Dijk,2018-09-15,0.14843399822711945,0.0,0.14843399822711945
Virgil van Dijk,2018-09-01,0.0,0.0,0.0
Virgil van Dijk,2018-08-25,0.0,0.0,0.0
Virgil van Dijk,2018-08-20,0.0,0.0,0.0
Virgil van Dijk,2018-08-12,0.0,0.0,0.0
Lucas Digne,2019-05-12,0.05338510125875473,0.19502000510692596,0.2484051063656807
Lucas Digne,2019-05-03,0.03178659826517105,0.16160599887371063,0.19339259713888168
Lucas Digne,2019-04-27,0.07941629737615585,0.16476500034332275,0.2441812977194786
Lucas Digne,2019-04-21,0.03307820111513138,0.1273690015077591,0.16044720262289047
Lucas Digne,2019-04-13,0.0,0.05984029918909073,0.05984029918909073
Lucas Digne,2019-04-07,0.0,0.013675999827682972,0.013675999827682972
Lucas Digne,2019-03-30,0.071560800075531,0.32546699047088623,0.39702779054641724
Lucas Digne,2019-03-17,0.0,0.12895600497722626,0.12895600497722626
Lucas Digne,2019-03-09,0.0,0.22723199427127838,0.22723199427127838
